,row_a665_data
Gene_33,0.009278329124567069
Gene_26,0.006589678228325074
Gene_40,0.0029384576898564465
Gene_21,0.0025492858226594146
Gene_3,0.001491195999187375
Gene_39,0.0014420575921691749
Gene_35,0.0013076421686820288
Gene_44,0.0011928493471133911
Gene_5,0.0011124370236780647
Gene_10,0.0010773276357972515
Gene_29,0.0004878798620707725
Gene_19,0.0004839186874471355
Gene_25,0.00047425856646992476
Gene_9,0.0002953360980534692
Gene_49,0.00028500304516587216
Gene_16,0.00017683562618769693
Gene_31,0.00013035821133581768
Gene_18,7.28511062350226e-05
Gene_11,9.033835668206596e-06
Gene_22,-2.460435264381951e-07
Gene_23,-1.682452865280461e-06
Gene_30,-1.2153928762655803e-05
Gene_7,-3.303594586972797e-05
Gene_32,-6.221384513029602e-05
Gene_46,-6.947334141223433e-05
Gene_20,-0.0001251628362262914
Gene_38,-0.00021749973851482233
Gene_43,-0.00022921108696851702
Gene_37,-0.0002642585618365205
Gene_13,-0.00026775814133688024
Gene_36,-0.0004487492011656796
Gene_6,-0.0006369299150531162
Gene_12,-0.0008381896885010826
Gene_2,-0.0010617760805209167
Gene_48,-0.0011128123447526452
Gene_28,-0.0012040378366008578
Gene_45,-0.0013735426767581744
Gene_4,-0.0014199083847381468
Gene_14,-0.001454212206325778
Gene_27,-0.0014843636604974977
Gene_17,-0.0014960265598193269
Gene_24,-0.0016272144898485967
Gene_34,-0.0018995566220841088
Gene_1,-0.002014991810545468
Gene_41,-0.002276079133833804
Gene_50,-0.002743705158256474
Gene_8,-0.0029770781894671887
Gene_15,-0.0030352409401953125
Gene_47,-0.00305247819035993
Gene_42,-0.003155353801967695
