,row_a183_data
Gene_49,0.011600244749348928
Gene_7,0.007879169283408042
Gene_12,0.006717805735349714
Gene_3,0.00636201347252003
Gene_23,0.005735826735457836
Gene_9,0.004130117797035891
Gene_29,0.002109351442878123
Gene_15,0.002042358835881378
Gene_21,0.0002472444310000492
Gene_40,0.00019813543261074616
Gene_1,4.527212482339691e-05
Gene_47,1.842314229722039e-05
Gene_36,1.0964919108086269e-05
Gene_31,9.252855067288742e-06
Gene_26,-6.49931425780891e-08
Gene_20,-4.692723736093721e-06
Gene_11,-6.848430763908809e-06
Gene_19,-6.862110270038058e-06
Gene_43,-1.378683746181583e-05
Gene_27,-1.702426101368005e-05
Gene_14,-2.0334239957453645e-05
Gene_32,-3.605220959495767e-05
Gene_33,-3.8926392470218217e-05
Gene_39,-8.791376150217318e-05
Gene_25,-9.871392515513355e-05
Gene_41,-0.0001141779382031582
Gene_5,-0.0003837764572443966
Gene_48,-0.0004149463925684836
Gene_2,-0.00045412021624094715
Gene_42,-0.0004544742613302884
Gene_38,-0.0005167741999501595
Gene_44,-0.0005713986444145012
Gene_16,-0.0007162384483675572
Gene_8,-0.0008020906502495227
Gene_4,-0.0008861861282271118
Gene_46,-0.0011044708121448134
Gene_18,-0.001127578187252544
Gene_30,-0.0011380663084415241
Gene_35,-0.0013866736982505999
Gene_13,-0.0015236457063137867
Gene_24,-0.002021484559801614
Gene_22,-0.002086731367490503
Gene_45,-0.002244445245513387
Gene_28,-0.002925170667903401
Gene_50,-0.0032481368965922596
Gene_6,-0.004048970592528437
Gene_17,-0.004220322519205779
Gene_37,-0.004272107006928942
Gene_34,-0.004557858383978893
Gene_10,-0.004961927592744768
