,row_a100_data
Gene_47,0.008314641399447454
Gene_6,0.0045166458255578605
Gene_18,0.004398883342033196
Gene_48,0.004151063891739885
Gene_26,0.002889308826663089
Gene_5,0.00204110760792499
Gene_12,0.0019488854626220943
Gene_8,0.0016138252870647107
Gene_45,0.0010774278425488143
Gene_32,0.0010032016044328098
Gene_7,0.0006458084831259285
Gene_20,0.0005083586041980306
Gene_44,0.00028525690151408843
Gene_23,0.00014169645316293878
Gene_41,0.00012409762146914556
Gene_33,9.079031563172398e-05
Gene_28,2.324097658756635e-05
Gene_11,1.8853287093474852e-05
Gene_21,1.7926895225092655e-05
Gene_27,9.145303081033369e-07
Gene_17,8.219618820948731e-08
Gene_14,-2.437845674249314e-06
Gene_4,-1.3293713332674176e-05
Gene_40,-4.096713073925681e-05
Gene_25,-4.5083174045588395e-05
Gene_19,-5.8269114552347216e-05
Gene_3,-8.5277087247838e-05
Gene_39,-0.00017089690211218576
Gene_38,-0.00018564047297901917
Gene_1,-0.00022083771665262482
Gene_37,-0.00023524037950976308
Gene_9,-0.00024105459254605095
Gene_31,-0.0003133291829569742
Gene_29,-0.0004909103293874585
Gene_42,-0.0005749599897686038
Gene_46,-0.0009135021078711236
Gene_22,-0.001332018745350274
Gene_36,-0.0013692391930594633
Gene_16,-0.0014443164299163406
Gene_43,-0.0020103152962542763
Gene_49,-0.0025847082287601447
Gene_10,-0.0026944150843929483
Gene_34,-0.0027694205670859137
Gene_24,-0.003030807451566628
Gene_30,-0.004064453004735405
Gene_15,-0.005063742657530576
Gene_50,-0.005132683364594929
Gene_35,-0.005169557216300159
Gene_2,-0.00532877162056848
Gene_13,-0.008257639702119025
