,row_a2486_data
Gene_34,0.004006618901104348
Gene_15,0.002744634128315831
Gene_40,0.0020827990461198664
Gene_23,0.0020195064572383218
Gene_46,0.0015914077872025015
Gene_42,0.0011715927012602668
Gene_22,0.0010579735011668947
Gene_2,0.0009749202262552656
Gene_39,0.0009146728973446808
Gene_30,0.0006534479567606088
Gene_11,0.00048394326195875604
Gene_5,0.00037508394949745116
Gene_43,0.00036702018784400426
Gene_33,0.0003175279448345619
Gene_4,0.00019187327946674376
Gene_31,0.00018479692058284464
Gene_49,0.00012915084177591869
Gene_38,0.00011404428983102593
Gene_14,9.192961088040196e-05
Gene_16,7.747678447844741e-05
Gene_7,7.682303100951088e-05
Gene_32,1.2703995570977197e-05
Gene_27,5.205471434112656e-06
Gene_10,3.5957669685196547e-06
Gene_20,-3.410234689483311e-07
Gene_18,-2.456167129120105e-06
Gene_12,-1.7494579887576656e-05
Gene_37,-2.3771965877014342e-05
Gene_29,-5.675632260074639e-05
Gene_21,-6.0328029783114135e-05
Gene_47,-0.00012059227179988478
Gene_24,-0.0001961650017405451
Gene_3,-0.00021802669940382312
Gene_8,-0.00029069310105298896
Gene_36,-0.0007410405549762582
Gene_28,-0.0007454767869920645
Gene_6,-0.0008884256891283329
Gene_17,-0.0009167316110121619
Gene_50,-0.0010131047989450073
Gene_35,-0.001521874468831313
Gene_1,-0.0017360120549963325
Gene_13,-0.0017794284320677106
Gene_19,-0.0018088708106416738
Gene_9,-0.0018090818107157226
Gene_48,-0.0018681752833133846
Gene_41,-0.0021257445875612424
Gene_25,-0.003139532596251029
Gene_26,-0.004385858847632741
Gene_45,-0.004590203259223985
Gene_44,-0.004794109551312745
