,row_a723_data
Gene_31,0.0034243527618177593
Gene_11,0.003316964988859826
Gene_45,0.0029018210468758658
Gene_19,0.0028493126660085856
Gene_46,0.002730941078069658
Gene_12,0.002490262898706807
Gene_36,0.0017287074920413715
Gene_38,0.001143182733427105
Gene_32,0.0007616108939281141
Gene_4,0.0006904803871511842
Gene_21,0.0005630723122330727
Gene_2,0.00047518353636768085
Gene_42,0.000462499920905037
Gene_29,0.0004293968836628641
Gene_13,0.0004107596277536695
Gene_41,0.0003563547552437787
Gene_28,0.00027356169180824423
Gene_14,0.0002133254477414328
Gene_6,5.702317955408158e-06
Gene_30,9.578880599357806e-07
Gene_35,-4.554341993948932e-06
Gene_10,-8.250618068736935e-06
Gene_18,-2.3341102903087275e-05
Gene_22,-8.260524285299393e-05
Gene_44,-9.802045709877581e-05
Gene_7,-0.00013138277545697596
Gene_3,-0.00014998908814972895
Gene_20,-0.0001979235524304547
Gene_47,-0.0002620207046409482
Gene_33,-0.00026421014640426715
Gene_23,-0.0003768011825206661
Gene_15,-0.0003774389656593239
Gene_26,-0.00045599949139603834
Gene_48,-0.0005363497548656294
Gene_43,-0.0005657351105433149
Gene_1,-0.0006708144910939897
Gene_40,-0.001081831158458568
Gene_27,-0.0010857300555060087
Gene_34,-0.0011231404489429105
Gene_8,-0.0013023370372989215
Gene_5,-0.0013151640625415416
Gene_49,-0.00139344278792889
Gene_25,-0.001753866751260782
Gene_24,-0.0019290568011944504
Gene_9,-0.002316631419190886
Gene_39,-0.0023175304732280526
Gene_16,-0.002811823902543722
Gene_37,-0.003027699887321064
Gene_50,-0.004190781834522629
Gene_17,-0.0051060331569861735
