,row_a1858_data
Gene_43,0.005721129400532878
Gene_7,0.005670544185779457
Gene_22,0.005172876136370118
Gene_29,0.004634036399156492
Gene_39,0.002564191415378993
Gene_41,0.001954260690448066
Gene_16,0.001777814421912491
Gene_13,0.0017551644574205771
Gene_33,0.0007040648144380347
Gene_23,0.00032880641954095846
Gene_1,0.00026440950471128357
Gene_48,0.0002178788647094474
Gene_32,0.0001867288463837265
Gene_11,0.00013764248368962817
Gene_36,7.531603638280277e-05
Gene_46,6.717466544178276e-05
Gene_49,5.77846873065814e-05
Gene_4,5.306253514402283e-05
Gene_44,3.911836673426198e-05
Gene_17,2.7924858566557827e-05
Gene_14,1.4920204683596108e-05
Gene_10,1.0366088563066157e-05
Gene_9,2.094059072500564e-06
Gene_3,1.3989646884551247e-06
Gene_37,-1.7614033172346161e-06
Gene_28,-5.926126870004964e-06
Gene_21,-0.00010578890595370777
Gene_50,-0.00011633491353076866
Gene_12,-0.00016805398706084282
Gene_34,-0.0002261645381997422
Gene_38,-0.0002887739488191298
Gene_26,-0.00047075630791118105
Gene_47,-0.0005011382709142441
Gene_45,-0.0005882927114666159
Gene_18,-0.0006020769532196902
Gene_27,-0.0008002368507413768
Gene_42,-0.001298781269829625
Gene_24,-0.001308462778854802
Gene_25,-0.001969082824951447
Gene_5,-0.0021103905492621884
Gene_30,-0.0021151336143264607
Gene_19,-0.002245492174005212
Gene_40,-0.002357588787794795
Gene_20,-0.0025947491869007366
Gene_35,-0.0029792093557113194
Gene_8,-0.0039148700887788376
Gene_2,-0.004309914739526317
Gene_6,-0.004446874007711026
Gene_31,-0.006349383405473963
Gene_15,-0.006543307327990144
