,row_a431_data
Gene_48,0.0076412995907203
Gene_5,0.00565730892829896
Gene_37,0.004709355636786866
Gene_33,0.0034202127053257255
Gene_20,0.0026526368430882406
Gene_1,0.0024836133989542854
Gene_47,0.0024094378522552156
Gene_21,0.0023434782290511214
Gene_9,0.001903809374962243
Gene_11,0.0012785440171295317
Gene_2,0.001069639674177727
Gene_29,0.0010161810220453444
Gene_50,0.000321807740527715
Gene_39,0.0001577036675033958
Gene_31,0.00012678331683000548
Gene_19,8.613038990430634e-05
Gene_6,5.070843373831404e-05
Gene_26,2.4060282546672267e-05
Gene_16,8.212696733832312e-06
Gene_3,8.706213805853428e-08
Gene_15,-1.870818497918728e-06
Gene_40,-1.3321036431290117e-05
Gene_24,-9.603465303670332e-05
Gene_17,-0.0001462475427331212
Gene_42,-0.00016898156963207275
Gene_43,-0.00017894252232147196
Gene_34,-0.00018233815506130428
Gene_8,-0.00022152473791420724
Gene_4,-0.00023978041235180503
Gene_36,-0.00024764648735918493
Gene_12,-0.00025132349522950423
Gene_13,-0.0005718560461192559
Gene_46,-0.0010525890700265961
Gene_22,-0.0013383194215147941
Gene_7,-0.0013417698708263243
Gene_27,-0.0013674938335821781
Gene_41,-0.0014586098033003941
Gene_23,-0.0016127274622117467
Gene_18,-0.0016619950860021241
Gene_28,-0.0017675715469720444
Gene_14,-0.0017839912572193833
Gene_45,-0.002259720846303021
Gene_30,-0.002909578160228611
Gene_25,-0.0032820370290154686
Gene_38,-0.003364662822962987
Gene_35,-0.0041763623352631014
Gene_49,-0.004240506860864007
Gene_10,-0.005454998538578335
Gene_32,-0.005856269811675639
Gene_44,-0.0062504882836427345
