,row_a2076_data
Gene_6,0.007533150233664234
Gene_21,0.0042847354311033444
Gene_28,0.004255044687892279
Gene_25,0.0037309083500773185
Gene_7,0.0029525353327747974
Gene_49,0.001794867406120752
Gene_37,0.000723984386363485
Gene_8,0.0006922151529375779
Gene_18,0.0006291498434004422
Gene_42,0.0006058440084412498
Gene_16,0.0005417628702490498
Gene_35,0.0005060725820117216
Gene_30,0.00030725637706170055
Gene_34,0.00022951229038849956
Gene_32,0.00019791993330819458
Gene_33,7.409626166728512e-05
Gene_43,7.06120837931127e-05
Gene_15,2.1826037330177975e-05
Gene_24,8.196912874398172e-06
Gene_10,5.7000695419722e-06
Gene_31,6.130581611563744e-08
Gene_45,-1.9850259012033983e-07
Gene_40,-2.1224649738156858e-05
Gene_46,-2.1273845570301208e-05
Gene_17,-2.205686632039336e-05
Gene_1,-2.3684757019535544e-05
Gene_44,-5.199748393629536e-05
Gene_13,-5.7727574183053356e-05
Gene_27,-6.377443341895595e-05
Gene_4,-0.0001073541752457136
Gene_19,-0.00011401955072812926
Gene_50,-0.00015606952367862434
Gene_39,-0.00016375270367055138
Gene_3,-0.0002037424363888732
Gene_47,-0.0005347265301807523
Gene_22,-0.000594715655359792
Gene_12,-0.0006722335882142134
Gene_48,-0.0007546178995675155
Gene_26,-0.0017458972187673304
Gene_23,-0.0017541810575702203
Gene_38,-0.0018253536823667573
Gene_14,-0.002205785210077891
Gene_11,-0.0024587707703167226
Gene_20,-0.0027773972090397456
Gene_2,-0.004511648615798296
Gene_29,-0.004765598049759604
Gene_9,-0.005060484353699673
Gene_36,-0.005205040599479101
Gene_41,-0.006041203433453365
Gene_5,-0.006078344959443103
