,row_a806_data
Gene_50,0.00868278205409596
Gene_32,0.0038507127425508724
Gene_2,0.0034286037013512415
Gene_10,0.0031720389980825717
Gene_3,0.0019481740429730813
Gene_18,0.0009461852276469421
Gene_13,0.0009097365132041415
Gene_47,0.0008624821417611769
Gene_7,0.0007604546869291514
Gene_29,0.0004837475713598679
Gene_11,0.00042266149970968635
Gene_9,0.0003903720713642903
Gene_45,0.00033476837762391786
Gene_30,0.00033010030145015114
Gene_17,0.0003068279106746624
Gene_23,0.0003009520799221294
Gene_6,0.0002815334089458577
Gene_48,0.00023794917465876303
Gene_16,3.530414668991965e-05
Gene_39,2.1744817724288646e-05
Gene_22,2.1489977694534785e-05
Gene_19,5.166611496872043e-06
Gene_40,1.0012331410260968e-06
Gene_36,-2.1182800233875165e-06
Gene_12,-2.862750401813835e-06
Gene_37,-4.073594565719575e-06
Gene_1,-2.6987568767251413e-05
Gene_42,-0.00010712714519247007
Gene_43,-0.0001705417823524341
Gene_27,-0.00020758362097555386
Gene_4,-0.00021167310710926276
Gene_41,-0.00027045201773168333
Gene_25,-0.0005885876643623262
Gene_38,-0.00068603505731166
Gene_5,-0.0006911520092467041
Gene_21,-0.0007330927507016556
Gene_20,-0.0008055325316875515
Gene_31,-0.0008503038518498604
Gene_44,-0.0008768422758353382
Gene_46,-0.0014968789504871843
Gene_14,-0.0017185430559052074
Gene_8,-0.0018725814814460028
Gene_15,-0.0019753704008999835
Gene_26,-0.002252427877016477
Gene_35,-0.0031236654427840263
Gene_24,-0.004931309070050272
Gene_28,-0.005808876918941812
Gene_33,-0.006205315678097534
Gene_34,-0.006786534919188724
Gene_49,-0.007570807354214654
