,row_a953_data
Gene_22,0.009321842015592647
Gene_42,0.009318236692987836
Gene_10,0.006567644280458279
Gene_34,0.0046201175410457845
Gene_7,0.0033854033630696632
Gene_13,0.001733986407099498
Gene_2,0.001560118731643509
Gene_17,0.0008840005571575586
Gene_36,0.0008241522650887607
Gene_41,0.0007262212536012554
Gene_19,0.0004140973150689787
Gene_3,0.00040514386144347965
Gene_24,0.00025021305371425396
Gene_33,0.0001978785101004409
Gene_28,6.548225097048892e-05
Gene_47,1.111707637537412e-05
Gene_5,1.0630918258590773e-05
Gene_9,4.773338356424005e-06
Gene_38,2.37740673258657e-06
Gene_40,-1.2601628006207472e-07
Gene_39,-1.8779018316400552e-06
Gene_18,-2.0626658833656673e-06
Gene_50,-1.664027845206371e-05
Gene_21,-1.691305464092684e-05
Gene_44,-5.195822112375012e-05
Gene_49,-0.00025034969020904223
Gene_29,-0.00028597107571939244
Gene_30,-0.00033663435758366704
Gene_4,-0.00042170132655895394
Gene_11,-0.00046525085892728645
Gene_43,-0.0005161903256145164
Gene_25,-0.0007092948972880738
Gene_35,-0.000980883274864978
Gene_37,-0.001061165237480826
Gene_27,-0.0011625772807392983
Gene_16,-0.0012128015713590472
Gene_45,-0.0013497372028381254
Gene_46,-0.0013598890861642563
Gene_20,-0.0014975052354890932
Gene_26,-0.0015185727194418235
Gene_48,-0.0017854960726118078
Gene_32,-0.002297173168355639
Gene_6,-0.0023281505394121705
Gene_14,-0.002383323512118562
Gene_8,-0.0031348228682763937
Gene_23,-0.0031594785637943704
Gene_12,-0.0033324560245009648
Gene_1,-0.0036677313409513735
Gene_31,-0.006096879421809479
Gene_15,-0.0070969125424356835
