,row_a1964_data
Gene_15,0.004329441844708491
Gene_41,0.0026920136783699323
Gene_37,0.0023077386561138466
Gene_7,0.0016636661739460488
Gene_32,0.0012873933037646466
Gene_8,0.001111153060484731
Gene_43,0.0010551838868642087
Gene_47,0.0010539969014020088
Gene_2,0.0008625794753533956
Gene_28,0.0006787322689648058
Gene_26,0.0005029310306134461
Gene_24,0.0004759517506582288
Gene_17,0.00041310894512665026
Gene_9,0.0003953085360178061
Gene_16,0.0003028747923504906
Gene_11,0.0002836567521339855
Gene_10,0.0002510871798847335
Gene_27,0.000169093671925271
Gene_44,9.357846511886636e-05
Gene_36,3.265804975360962e-05
Gene_18,1.8757384356266646e-05
Gene_34,-1.402203165792032e-10
Gene_46,-3.681524265658899e-05
Gene_39,-3.735053825143465e-05
Gene_20,-5.669077752703405e-05
Gene_5,-8.030368696587448e-05
Gene_6,-0.00010378708607013381
Gene_35,-0.00010577296283834385
Gene_40,-0.00011111886682088731
Gene_21,-0.00013496144025046874
Gene_30,-0.00013976294173589118
Gene_50,-0.0001507447268479481
Gene_42,-0.00022179691305994212
Gene_19,-0.0003121735602672165
Gene_12,-0.0003717550256529345
Gene_48,-0.00042890428656430215
Gene_29,-0.000530532067900599
Gene_45,-0.0005416922302977673
Gene_38,-0.0007186806112324407
Gene_13,-0.0008720989972971116
Gene_33,-0.0010897693231790417
Gene_25,-0.001225844522043669
Gene_23,-0.0012325397231802634
Gene_3,-0.0013116806954439762
Gene_14,-0.0018593755352847396
Gene_4,-0.002631108791056502
Gene_31,-0.004216803627078958
Gene_22,-0.004349658209746994
Gene_49,-0.005495388571932779
Gene_1,-0.005566655005166687
