,row_a2072_data
Gene_32,0.010565217483947988
Gene_25,0.005378457841157088
Gene_44,0.0036465921409785324
Gene_23,0.0024231619220273634
Gene_6,0.0023784824592479195
Gene_5,0.0020564980097532905
Gene_50,0.0018666877927071774
Gene_47,0.001638572204601959
Gene_43,0.0015681877771269812
Gene_15,0.001442273200774463
Gene_39,0.0011307451630985371
Gene_19,0.0009131934080963025
Gene_31,0.000583849124546146
Gene_14,0.0004813633150394102
Gene_12,0.00047216981842555013
Gene_10,0.0003635217906786561
Gene_29,0.00029790135132124786
Gene_41,0.00014512134549624252
Gene_16,0.00013206565585154083
Gene_45,0.00010783873376610871
Gene_22,-2.630321805537029e-05
Gene_38,-6.804442728957705e-05
Gene_3,-0.00011863874509087714
Gene_13,-0.00013632329201980747
Gene_8,-0.00015147752364104536
Gene_49,-0.0001599407672073633
Gene_2,-0.00021570789222992697
Gene_30,-0.0002694631813691137
Gene_46,-0.00028524490634636583
Gene_11,-0.0005206554530268496
Gene_37,-0.0005614979076642755
Gene_36,-0.000974942787894614
Gene_18,-0.0009934388116238802
Gene_4,-0.0011087408800622383
Gene_21,-0.0011266727884572934
Gene_20,-0.001212666050388605
Gene_9,-0.001273737440248206
Gene_1,-0.0014818421086325553
Gene_35,-0.001946051932203542
Gene_34,-0.002298530468237815
Gene_7,-0.0024464547805081805
Gene_42,-0.0026986490168617525
Gene_26,-0.0036515277819923883
Gene_40,-0.0037507244714903216
Gene_27,-0.0037769129916903036
Gene_17,-0.004299986931776587
Gene_48,-0.0043621237979250375
Gene_33,-0.005558926928982189
Gene_28,-0.006916874393995968
Gene_24,-0.00797256529360034
