,row_a1814_data
Gene_43,0.009416499576284194
Gene_28,0.004958218254480156
Gene_36,0.0032300506418706746
Gene_6,0.0024495013589581416
Gene_34,0.0016676777458579815
Gene_5,0.0012097829750433867
Gene_29,0.0011693716058282224
Gene_37,0.001146702091326766
Gene_33,0.0011454721263511993
Gene_48,0.0011118355998938423
Gene_20,0.0010966794485459492
Gene_15,0.0007426346343662716
Gene_30,0.0005794294068578571
Gene_50,0.00048673856573194134
Gene_25,0.00037611794094187306
Gene_8,0.00031728854754837317
Gene_47,0.00030057496731167093
Gene_24,0.00014959885805156548
Gene_41,0.00010658677377189214
Gene_3,0.00010073890232688244
Gene_49,-3.3061691814951057e-06
Gene_14,-3.465530105729598e-06
Gene_39,-2.6945732268891906e-05
Gene_13,-3.691739914091414e-05
Gene_45,-5.271787124932765e-05
Gene_42,-8.212951026693874e-05
Gene_7,-0.00010889879863724928
Gene_11,-0.00024268396567314653
Gene_16,-0.00033434213189143533
Gene_2,-0.0004133356865963136
Gene_22,-0.00041646040037443023
Gene_40,-0.00044789184168777954
Gene_26,-0.0007562645389939311
Gene_9,-0.0008555529915505768
Gene_12,-0.0011539612007278907
Gene_1,-0.0011644376031859334
Gene_27,-0.0012625794562499911
Gene_44,-0.0013414202903638734
Gene_31,-0.0019221527492697412
Gene_19,-0.00192315038461734
Gene_32,-0.0019245935146374178
Gene_23,-0.0021864829011813236
Gene_17,-0.002596596304058822
Gene_35,-0.0026043032023553305
Gene_18,-0.0028218631026914664
Gene_46,-0.0032903132416298993
Gene_10,-0.004157132015841978
Gene_38,-0.004254716820187573
Gene_21,-0.0056751455308292655
Gene_4,-0.00622225685894115
