,row_a934_data
Gene_19,0.013400660698028425
Gene_41,0.007591958250935348
Gene_49,0.005261413849014157
Gene_44,0.004369529507323621
Gene_29,0.002312394060409342
Gene_2,0.0022797101429336128
Gene_30,0.002275968188313317
Gene_47,0.001945901324565704
Gene_35,0.001714231372137871
Gene_20,0.0016696771717455185
Gene_43,0.0011541401121673341
Gene_10,0.0011244125281703286
Gene_8,0.0003938445666959449
Gene_15,0.00020653296022313402
Gene_50,0.00010114904129728897
Gene_46,6.5882073031696e-05
Gene_18,3.497917755384541e-05
Gene_27,1.5881772742951637e-05
Gene_11,-5.204263740719232e-06
Gene_24,-1.325767682907919e-05
Gene_5,-3.944211913747093e-05
Gene_14,-0.00011464916560512887
Gene_12,-0.0001979123279555572
Gene_45,-0.000206213248775974
Gene_4,-0.00042551959606178984
Gene_33,-0.0004503416244417747
Gene_22,-0.0005070290224189686
Gene_13,-0.0005744992062473066
Gene_37,-0.0006684576899565085
Gene_1,-0.0008289802628241097
Gene_42,-0.0008753735857797186
Gene_38,-0.0008976894679612072
Gene_48,-0.0009152408635844521
Gene_7,-0.0010376679067795789
Gene_36,-0.00115762056790539
Gene_6,-0.001167283862712423
Gene_17,-0.0014280617352733964
Gene_34,-0.001486295181295123
Gene_16,-0.0020931402237162017
Gene_31,-0.0022001204827665167
Gene_3,-0.002261806824306127
Gene_39,-0.002419148735377329
Gene_9,-0.0030247160889021137
Gene_25,-0.0032912968731133754
Gene_28,-0.003464928032832734
Gene_23,-0.003549208711585948
Gene_21,-0.003942504748358302
Gene_32,-0.004539348792678317
Gene_40,-0.0055169296876528785
Gene_26,-0.006636388737286961
