,row_a388_data
Gene_36,0.012103718212894351
Gene_26,0.006481917996263414
Gene_31,0.003281329407915327
Gene_47,0.002939896940634682
Gene_45,0.0009484729329918328
Gene_40,0.0009426682855591078
Gene_1,0.0009183873092308181
Gene_13,0.0009126892413642506
Gene_9,0.0008061593524410367
Gene_3,0.0005573357589543013
Gene_49,0.0005248903952545874
Gene_12,0.0005034661869296451
Gene_23,0.0003802909958315749
Gene_33,0.00036878546529359353
Gene_21,0.00013897112914493378
Gene_8,0.00010793006514827372
Gene_22,8.068589049943747e-05
Gene_29,5.677460436700002e-05
Gene_14,5.1636704158131304e-05
Gene_37,4.732232174390282e-05
Gene_50,3.90057648837857e-05
Gene_42,-2.4601241948820642e-05
Gene_32,-3.373211251040851e-05
Gene_24,-3.8490394574306136e-05
Gene_15,-6.813349969766601e-05
Gene_39,-7.021669591170132e-05
Gene_20,-8.890129714401551e-05
Gene_34,-0.00016168238818014538
Gene_19,-0.0003496097360916261
Gene_43,-0.0003684763747030138
Gene_18,-0.0003749593416482017
Gene_48,-0.0006597947549291461
Gene_4,-0.0006959355006268806
Gene_30,-0.0007021011289423088
Gene_6,-0.0008315326022640683
Gene_11,-0.001086243122148859
Gene_7,-0.0013211385395459035
Gene_46,-0.0014836588630256962
Gene_16,-0.0015407453385141517
Gene_28,-0.0015655701959894032
Gene_2,-0.0015967428845368556
Gene_25,-0.0016271983595142463
Gene_38,-0.001677264738399489
Gene_5,-0.0017608228438894744
Gene_44,-0.0025143226164385754
Gene_27,-0.002576954288119218
Gene_17,-0.003060162870816097
Gene_10,-0.0033877796406362663
Gene_35,-0.003982979285623564
Gene_41,-0.004905778107989919
