,row_a1278_data
Gene_20,0.008569541491694078
Gene_23,0.008119205840458093
Gene_43,0.0038961254916065786
Gene_41,0.002803791489037152
Gene_22,0.0025103706636149152
Gene_42,0.0023584852944808915
Gene_15,0.00184245840528056
Gene_17,0.0007606876254440853
Gene_6,0.0005838318392022228
Gene_7,0.00044767108171360655
Gene_39,0.00044679118408785757
Gene_5,0.0002786746725282926
Gene_46,0.00020666119194536771
Gene_4,0.00018592579506001802
Gene_36,0.0001528855462875954
Gene_11,0.00011450534040358335
Gene_9,5.281544763773732e-05
Gene_24,2.5344173505992946e-05
Gene_21,2.325316749155566e-05
Gene_34,-6.251710333095599e-06
Gene_3,-1.0635887229178955e-05
Gene_8,-1.1922492760820685e-05
Gene_49,-2.34444325102627e-05
Gene_13,-2.5387889757272613e-05
Gene_44,-3.562837787025777e-05
Gene_29,-0.00015359041530282522
Gene_47,-0.00023489932872499644
Gene_45,-0.0002824383784291995
Gene_10,-0.0003229586328231111
Gene_14,-0.0003466395019840218
Gene_1,-0.0004172629365752035
Gene_2,-0.0005361619278315276
Gene_33,-0.0005819196188426865
Gene_31,-0.0006528137489478533
Gene_38,-0.0007670600851126582
Gene_50,-0.0007683202754866845
Gene_25,-0.0009264800901279918
Gene_28,-0.0009686468053489443
Gene_35,-0.0011252829699932615
Gene_37,-0.0015448984627739189
Gene_27,-0.0015513214034815351
Gene_48,-0.0020572196089947937
Gene_12,-0.002233660635710944
Gene_18,-0.0024229773328885455
Gene_26,-0.002575239678731012
Gene_19,-0.002893335770381343
Gene_40,-0.0035131428930623215
Gene_30,-0.0036662762961169187
Gene_32,-0.003764897130395293
Gene_16,-0.004330327605611417
