,row_a2120_data
Gene_45,0.009410846326565253
Gene_20,0.0030591318758000415
Gene_39,0.002322900928550217
Gene_24,0.0021544769565617133
Gene_16,0.001752984516298046
Gene_40,0.001289098578754002
Gene_11,0.0012849131972218512
Gene_9,0.0011439450771821725
Gene_35,0.000975514583686029
Gene_27,0.0007613853891290062
Gene_19,0.0005977448195296406
Gene_34,0.0005767673691058611
Gene_42,0.0004591485530286536
Gene_47,0.0004566104457451501
Gene_10,0.0003568194440704861
Gene_21,0.0003493479272502929
Gene_31,0.0003303243785171485
Gene_8,0.00025638725087016585
Gene_15,6.255575579592828e-05
Gene_17,5.82107401633186e-05
Gene_50,4.758186622798365e-05
Gene_22,2.3340485873256833e-05
Gene_29,1.1965933925699266e-05
Gene_25,5.487004179177861e-08
Gene_18,1.6388959990993647e-08
Gene_43,-6.245257151655755e-06
Gene_12,-2.370936256891078e-05
Gene_6,-7.834553214174317e-05
Gene_7,-0.00011774639690722102
Gene_14,-0.00012552483033783333
Gene_33,-0.00019207803517871632
Gene_36,-0.00040905035627142317
Gene_49,-0.0005303361272631941
Gene_38,-0.0007483435737340562
Gene_46,-0.0008434802662677689
Gene_1,-0.000853530101214551
Gene_26,-0.0009312546924109483
Gene_32,-0.001189089875776058
Gene_44,-0.0016949614453855913
Gene_37,-0.002023701590220744
Gene_4,-0.002531833773550491
Gene_28,-0.0027167504069408534
Gene_30,-0.0029448048566585137
Gene_23,-0.003758076727812408
Gene_13,-0.003954940016327988
Gene_3,-0.0039643424523066965
Gene_2,-0.0041801401250038395
Gene_41,-0.005920106761126049
Gene_48,-0.006244273696637559
Gene_5,-0.006991949639415203
