,row_a768_data
Gene_21,0.033620764433172606
Gene_39,0.005287930732941284
Gene_32,0.004633585446019181
Gene_46,0.003922443009361262
Gene_8,0.0028079153904451044
Gene_7,0.0015827280656113907
Gene_2,0.0014224506926667187
Gene_43,0.0013649811245662969
Gene_31,0.0008410312765356545
Gene_4,0.0007853253338914292
Gene_49,0.0005326879993644193
Gene_24,0.00018222905836661634
Gene_40,0.00013768020028329434
Gene_12,1.7960940967619494e-05
Gene_42,-9.125250436948352e-07
Gene_9,-1.5888824879192872e-06
Gene_26,-6.866272356430823e-06
Gene_3,-9.85368265537731e-06
Gene_25,-2.472531029541064e-05
Gene_14,-4.216797612067015e-05
Gene_44,-6.567681750396174e-05
Gene_1,-0.00010720197786976597
Gene_41,-0.000131229953713565
Gene_10,-0.0001471298183802624
Gene_15,-0.0001921764854721042
Gene_45,-0.00025572063668331357
Gene_50,-0.00034587272381903975
Gene_34,-0.0003893488918781736
Gene_37,-0.0004200099622411152
Gene_36,-0.00046827308254895113
Gene_35,-0.0005012733303612908
Gene_29,-0.0005482663888171976
Gene_19,-0.0008235956557584904
Gene_18,-0.0010405772690665225
Gene_33,-0.0010655105682767308
Gene_17,-0.0011030524391876235
Gene_5,-0.0012139276989083917
Gene_47,-0.0018053952855028223
Gene_23,-0.0019408757933349913
Gene_6,-0.0020080902206734952
Gene_11,-0.002239902607787433
Gene_20,-0.0027559875232227183
Gene_27,-0.00318282314098388
Gene_28,-0.003438251802025106
Gene_30,-0.00346456181850573
Gene_48,-0.0035954492165766244
Gene_38,-0.004959117066642892
Gene_16,-0.005075049111651844
Gene_22,-0.005231629126071958
Gene_13,-0.008593146528928503
