,row_a2618_data
Gene_17,0.005983348260625267
Gene_6,0.004579865612331049
Gene_4,0.004056046897356288
Gene_9,0.0027098744613022474
Gene_47,0.001752994014298295
Gene_35,0.0016587978988055587
Gene_34,0.0015272520416501553
Gene_22,0.0015198993532141427
Gene_39,0.0010768454734413659
Gene_5,0.0010518396127438684
Gene_33,0.0008542615937037106
Gene_14,0.0007646079525288427
Gene_46,0.0005529410485900022
Gene_26,0.0005342493781614476
Gene_3,0.0001719097036005381
Gene_31,0.0001461200563633721
Gene_29,9.857886711408539e-05
Gene_27,4.767804848615834e-05
Gene_36,4.752227781067663e-05
Gene_40,3.7493291810651043e-05
Gene_25,3.909996344524184e-06
Gene_38,6.932003630607256e-07
Gene_32,-6.333853588384188e-07
Gene_19,-2.130218850530897e-05
Gene_18,-2.1690179663688323e-05
Gene_16,-4.335948862131819e-05
Gene_1,-5.134096482810107e-05
Gene_48,-0.0002301711636423275
Gene_41,-0.00026272227402812437
Gene_12,-0.0002727589906031773
Gene_10,-0.00032431088141558393
Gene_28,-0.00040472283518803477
Gene_8,-0.0004204719521928475
Gene_23,-0.0005359131655078304
Gene_7,-0.0006375707398463978
Gene_2,-0.0008198243598355943
Gene_45,-0.0008429053408895142
Gene_11,-0.0010404206783165833
Gene_44,-0.0014677391509899328
Gene_43,-0.0015280212878318895
Gene_13,-0.0016695375010687746
Gene_37,-0.0030069557988502966
Gene_49,-0.00323464804875482
Gene_50,-0.0034862977152040567
Gene_30,-0.0035020742820052134
Gene_24,-0.0035748595217752334
Gene_42,-0.004383511180366695
Gene_20,-0.00439258961813482
Gene_15,-0.00599229894132006
Gene_21,-0.006193303990780615
