,row_a1942_data
Gene_26,0.005284536471858893
Gene_35,0.0045033391804194575
Gene_2,0.003396252637813557
Gene_7,0.0032680102083515166
Gene_38,0.003114661019288721
Gene_48,0.0031067150581385915
Gene_5,0.0028174237490998927
Gene_3,0.0010640441436764914
Gene_29,0.0010423226873322372
Gene_32,0.0008213832014757273
Gene_34,0.0008087471156959236
Gene_50,0.0006924170839891046
Gene_46,0.000505219414493197
Gene_44,0.0004906238931808339
Gene_10,0.00027607661233973327
Gene_47,0.00022549044361510413
Gene_24,0.00013722935956563746
Gene_21,0.00011164393240515919
Gene_12,0.00010169137445267535
Gene_4,9.186492508061767e-05
Gene_8,8.905115388166949e-05
Gene_1,-2.67707096430022e-07
Gene_11,-8.679420670088271e-06
Gene_13,-8.785610431627337e-05
Gene_19,-9.30324732911496e-05
Gene_18,-0.00022502762571171685
Gene_6,-0.00023398860019499903
Gene_15,-0.000294599242627174
Gene_39,-0.00048013812182056293
Gene_16,-0.00048195918893311667
Gene_36,-0.0004925355475157555
Gene_20,-0.0006286093142489147
Gene_27,-0.0006906988351033593
Gene_14,-0.0007419562288117367
Gene_17,-0.0007977783849993265
Gene_30,-0.0008499445247663012
Gene_9,-0.0010563697461532886
Gene_42,-0.0016720169538325005
Gene_43,-0.0018710729096476928
Gene_23,-0.0019107021181696375
Gene_37,-0.002489339540880522
Gene_41,-0.002993495519919654
Gene_45,-0.0030096925168275907
Gene_31,-0.00301279358656106
Gene_40,-0.0031042734656203746
Gene_49,-0.003364163529905261
Gene_25,-0.003416351354144003
Gene_33,-0.004012937838702116
Gene_28,-0.004147444003172823
Gene_22,-0.0070668334820456645
