,row_a2007_data
Gene_21,0.008143693849728807
Gene_41,0.004439783458513291
Gene_49,0.0040717960679098235
Gene_25,0.0037309526438130325
Gene_14,0.0027126494715205745
Gene_15,0.0018415218768938037
Gene_19,0.001782011467063355
Gene_10,0.0014929398770719806
Gene_11,0.0012050596199962979
Gene_37,0.0009352358021141745
Gene_1,0.0008052155859166522
Gene_8,0.0007897841972239459
Gene_46,0.0006426797583090416
Gene_18,1.3893210768543742e-05
Gene_5,4.046007354094908e-06
Gene_45,3.810964372170369e-06
Gene_42,3.7218271058124563e-06
Gene_24,2.682163759585806e-06
Gene_3,9.103336189551103e-07
Gene_33,3.677255558032688e-07
Gene_31,-7.471465351269993e-06
Gene_9,-1.1361370944420188e-05
Gene_35,-1.6740220453256404e-05
Gene_38,-2.2367243717038763e-05
Gene_27,-6.140727030792359e-05
Gene_23,-0.00010074034454506044
Gene_32,-0.00012627125553522586
Gene_13,-0.00012803090877332017
Gene_47,-0.0001386415337042545
Gene_17,-0.0001594943617427443
Gene_48,-0.0002082102878529432
Gene_34,-0.0002472286053855615
Gene_4,-0.0006693039091295624
Gene_30,-0.0006850961148132228
Gene_29,-0.0007016958516098772
Gene_12,-0.0007288645228263665
Gene_22,-0.0007797386352012214
Gene_40,-0.0008807347858403526
Gene_50,-0.0009715016027337748
Gene_36,-0.001003737620690893
Gene_28,-0.0019565253013683606
Gene_43,-0.002165257693077081
Gene_26,-0.0028114378060996163
Gene_2,-0.0036387448838315025
Gene_39,-0.003693691321852554
Gene_16,-0.003719715751912322
Gene_20,-0.004156240313685389
Gene_6,-0.004625579640610489
Gene_7,-0.004902543468743499
Gene_44,-0.00583761215288813
