,row_a1995_data
Gene_1,0.006735817161064122
Gene_48,0.0049482879175040805
Gene_6,0.004048312698298671
Gene_36,0.0032189060092478296
Gene_29,0.002719965913917856
Gene_38,0.0023209348626027507
Gene_22,0.001863000637517034
Gene_11,0.001845051142710337
Gene_49,0.0011698995385348299
Gene_3,0.0006083648524183214
Gene_34,0.0005169513975416878
Gene_9,0.00048664972332241024
Gene_4,0.00042449096444121355
Gene_43,0.00026545766218475124
Gene_24,0.00020596939968698822
Gene_28,0.0001544519495800989
Gene_18,0.00012054883725096284
Gene_10,5.5649813253204426e-05
Gene_5,3.428138292731046e-05
Gene_37,2.8592570562304786e-05
Gene_19,-2.214551840484379e-05
Gene_42,-2.949987475099093e-05
Gene_27,-3.731924252783577e-05
Gene_13,-3.790871993230205e-05
Gene_12,-3.8348570020431036e-05
Gene_25,-4.887330954483145e-05
Gene_33,-9.454734897593664e-05
Gene_30,-9.718983769219634e-05
Gene_14,-9.72759644961756e-05
Gene_41,-0.0001250875548133401
Gene_50,-0.00015572001079878985
Gene_16,-0.0003005795909916567
Gene_44,-0.00032688028029171333
Gene_17,-0.0006950912230383973
Gene_26,-0.0007577613525885317
Gene_47,-0.001201824177024208
Gene_45,-0.0012548695377368152
Gene_23,-0.0014914105278655016
Gene_20,-0.0015907871253857554
Gene_32,-0.0023426346208326246
Gene_35,-0.0024811738664128093
Gene_46,-0.0026681780544395442
Gene_8,-0.0026760724300154072
Gene_15,-0.0026943494157025765
Gene_7,-0.0029469539448909563
Gene_21,-0.004021862070826266
Gene_31,-0.00462392294181971
Gene_40,-0.0050551367650965295
Gene_39,-0.0055416441782855505
Gene_2,-0.0068702798499502196
