,row_a1446_data
Gene_21,0.01137596063924485
Gene_44,0.00986253992315943
Gene_37,0.005802679969657137
Gene_26,0.0042576370957176785
Gene_47,0.002732861955631955
Gene_31,0.002557466442786975
Gene_49,0.0014708793421463308
Gene_16,0.001004139653367134
Gene_18,0.000690396034228245
Gene_41,0.000627775272756011
Gene_2,0.00028835894129363056
Gene_4,0.0002632363739238613
Gene_35,0.00019137357781970755
Gene_12,0.0001898024881962421
Gene_46,4.351895226959292e-05
Gene_34,4.179150271734768e-06
Gene_19,1.9194440798213027e-06
Gene_23,-2.6661796069726233e-06
Gene_45,-9.590745272092e-06
Gene_39,-4.520922971544593e-05
Gene_32,-5.3785636374755396e-05
Gene_17,-6.226458516089427e-05
Gene_13,-6.673625824318245e-05
Gene_6,-9.348335884326641e-05
Gene_1,-0.0001419405867075878
Gene_28,-0.00017488625249970015
Gene_38,-0.000204040948901924
Gene_40,-0.00020407401772836484
Gene_3,-0.00032999216828449103
Gene_10,-0.000351831253150945
Gene_29,-0.0003672196378583395
Gene_43,-0.0003688185563805997
Gene_42,-0.00039436856673044163
Gene_11,-0.00041652406289999395
Gene_25,-0.0004690109026332773
Gene_27,-0.0007418424311731943
Gene_5,-0.0007938601273870028
Gene_8,-0.0011202130828299635
Gene_50,-0.001422530381179547
Gene_48,-0.0016232522116639285
Gene_22,-0.0018751342718556253
Gene_30,-0.0025563800984437224
Gene_36,-0.0027654171291736497
Gene_15,-0.002906316907920301
Gene_33,-0.0033406312672217336
Gene_7,-0.0036557678230689475
Gene_9,-0.0037629769714546753
Gene_14,-0.005414481840649332
Gene_20,-0.006523487830789732
Gene_24,-0.006881972074996891
