,row_a1101_data
Gene_29,0.006952517885402113
Gene_17,0.006299418568728281
Gene_42,0.003711740375471689
Gene_13,0.0027114772595146558
Gene_41,0.002007325668387748
Gene_27,0.0019259232748316197
Gene_40,0.001714765654788895
Gene_35,0.0014689490730998575
Gene_3,0.0009926431307236802
Gene_38,0.0009245753514602285
Gene_7,0.0008014106901751044
Gene_18,0.0007517863284364308
Gene_50,0.0003946009637934662
Gene_31,0.000295286093529472
Gene_20,0.00020677280421942026
Gene_16,0.00018638465382840542
Gene_36,0.00014558449711138378
Gene_8,5.2457793722217295e-05
Gene_9,3.314876123148604e-05
Gene_39,4.515482830486171e-06
Gene_2,2.7503849748907643e-06
Gene_28,6.898077054416396e-07
Gene_48,-1.0776088234973032e-05
Gene_43,-3.3081066309328055e-05
Gene_10,-9.049204955575573e-05
Gene_25,-0.00012775877427582006
Gene_5,-0.00018356304330971115
Gene_30,-0.00023595501460970942
Gene_11,-0.0002374899399221436
Gene_1,-0.0003215478652864353
Gene_45,-0.0004304520578446527
Gene_33,-0.0004582192721444096
Gene_49,-0.0005152612199702503
Gene_26,-0.0006720618254498875
Gene_12,-0.0009598502300107582
Gene_44,-0.0009609620901575048
Gene_4,-0.0010206126434522647
Gene_24,-0.0011262699308157926
Gene_37,-0.001208534662706874
Gene_22,-0.002190984336603653
Gene_46,-0.0023021322160381398
Gene_21,-0.002337910994475863
Gene_19,-0.0024649777599372487
Gene_47,-0.002750422069279847
Gene_34,-0.002838975945659592
Gene_14,-0.002915428967136519
Gene_32,-0.0041589217510405625
Gene_23,-0.00459302380080112
Gene_15,-0.00534482244047489
Gene_6,-0.006375216637881948
