,row_a680_data
Gene_1,0.012495529318167532
Gene_22,0.0042294398388250665
Gene_2,0.0037722684378807972
Gene_21,0.00308630968772137
Gene_48,0.0029798457711179335
Gene_4,0.0017650385468129613
Gene_9,0.0011900395405387695
Gene_27,0.0008311668404680597
Gene_33,0.0005156269568777285
Gene_29,0.0004816848446639881
Gene_16,0.00042050017364636625
Gene_18,0.0004072150678237317
Gene_30,0.00040626169348441247
Gene_34,0.00040175735920843295
Gene_7,0.00013907698377006424
Gene_17,3.462542814456314e-05
Gene_40,3.375434705690133e-05
Gene_20,1.181353874929312e-05
Gene_13,1.8486523654298646e-06
Gene_38,1.4802634009979186e-08
Gene_23,-2.557640253444439e-05
Gene_49,-7.048179665457266e-05
Gene_36,-8.754268170485524e-05
Gene_41,-0.00010636410947213672
Gene_32,-0.00011917630801920555
Gene_44,-0.000150054651333571
Gene_37,-0.00015860149165508337
Gene_31,-0.00016262000210958989
Gene_45,-0.000290934009645763
Gene_11,-0.00029113961594439157
Gene_47,-0.0003531953942388993
Gene_43,-0.00044930089937524195
Gene_26,-0.0006016757879945384
Gene_46,-0.0006119721053373674
Gene_14,-0.0007019509731612979
Gene_12,-0.0008284446769005489
Gene_35,-0.0010976926939029923
Gene_8,-0.001223561320023929
Gene_42,-0.001227124243361972
Gene_10,-0.001464019695875958
Gene_50,-0.0018400340026510408
Gene_3,-0.001963896493740308
Gene_6,-0.0019827445734936938
Gene_5,-0.00198328851428081
Gene_25,-0.00207847295175414
Gene_24,-0.002130375603600031
Gene_15,-0.0023688356523464404
Gene_28,-0.0027177481287988373
Gene_39,-0.0028056532821438083
Gene_19,-0.004450552518415422
