,row_a2081_data
Gene_50,0.01063814524780729
Gene_37,0.0077140637387663
Gene_38,0.0043922223466107075
Gene_23,0.0032776595174740884
Gene_3,0.003112911871213997
Gene_39,0.0022782518967276654
Gene_4,0.001846719987781579
Gene_41,0.0015280794775723175
Gene_34,0.0010725410560907078
Gene_33,0.001006913124215198
Gene_19,0.0007484113241697102
Gene_1,0.0007318060695065336
Gene_7,0.00046087778876096903
Gene_22,0.0002162807300690496
Gene_14,0.00021571138534331688
Gene_45,0.0001730011504240984
Gene_31,0.00011335182738369371
Gene_46,0.00010819269678467988
Gene_27,8.524003659141988e-05
Gene_13,1.3516261195614708e-05
Gene_43,8.127344256186409e-06
Gene_28,-7.352551367447921e-07
Gene_35,-8.219120386553032e-07
Gene_10,-1.2646961584075658e-05
Gene_40,-8.235388123930014e-05
Gene_12,-9.120995091224443e-05
Gene_2,-0.0001536534052019754
Gene_42,-0.00025310851701831135
Gene_20,-0.00039111217219481385
Gene_8,-0.0005893943454821932
Gene_29,-0.000726922519184897
Gene_24,-0.000728068765283774
Gene_16,-0.0008454559953694385
Gene_11,-0.0010495840806977615
Gene_48,-0.0014257484720169174
Gene_26,-0.0018465071288553047
Gene_5,-0.0021893331963862323
Gene_21,-0.0023246017966214367
Gene_25,-0.0027358019732913767
Gene_6,-0.002770668250841949
Gene_36,-0.0029944968925099237
Gene_47,-0.003404480150977209
Gene_32,-0.0036994021086926236
Gene_30,-0.004015931673915275
Gene_18,-0.004236631927455301
Gene_17,-0.004370660475820054
Gene_44,-0.0045010343665596395
Gene_49,-0.004626156176788979
Gene_15,-0.004729877650411228
Gene_9,-0.004782928136534213
