,row_a1070_data
Gene_10,0.014769651394670217
Gene_3,0.004283043232970615
Gene_50,0.004212599951648817
Gene_8,0.0032541048135043514
Gene_35,0.002873300149737513
Gene_29,0.002838777943760463
Gene_28,0.0028387685251539873
Gene_34,0.0018958692599313478
Gene_42,0.0009123269839329496
Gene_1,0.00041566031161364547
Gene_4,0.00034129904940569025
Gene_5,0.0002495790773501202
Gene_15,0.00020588932186251224
Gene_11,0.00019726816847376706
Gene_31,0.00012290417226765073
Gene_7,2.6808930821759858e-05
Gene_30,1.97606173843412e-05
Gene_37,2.7859964076374917e-06
Gene_45,2.2674320356001092e-06
Gene_24,2.002845693023584e-08
Gene_32,-5.051236460623166e-06
Gene_12,-9.591277766984418e-06
Gene_9,-2.2877231061313452e-05
Gene_38,-0.00015951604474679108
Gene_16,-0.00018448273956749722
Gene_41,-0.0002536289422970812
Gene_20,-0.0002665459987106927
Gene_19,-0.0002731884857138046
Gene_25,-0.0003064911854730472
Gene_13,-0.0004722899836406705
Gene_48,-0.0005724285103234448
Gene_47,-0.0006942232380039728
Gene_22,-0.0008350831954224511
Gene_17,-0.0008989450697451163
Gene_23,-0.0009775417142945646
Gene_26,-0.0011003505777407246
Gene_46,-0.0011262285255910832
Gene_43,-0.0011269329461402588
Gene_49,-0.0012332315629919278
Gene_27,-0.00148117613253815
Gene_18,-0.001896087496414801
Gene_21,-0.002222664122810917
Gene_14,-0.0022708229664502697
Gene_40,-0.0022836059921331696
Gene_39,-0.002421205026753916
Gene_33,-0.0029323088494762413
Gene_6,-0.0030643828034099497
Gene_2,-0.0037902087205531386
Gene_44,-0.006284106166051127
Gene_36,-0.006796240627987147
