,row_a166_data
Gene_34,0.006183918613962221
Gene_26,0.004440059363280117
Gene_29,0.004099374090266684
Gene_42,0.003977293063858467
Gene_8,0.0029921466538150848
Gene_49,0.0024932656541163762
Gene_44,0.0016087393706735661
Gene_17,0.0013004657843441415
Gene_20,0.0012154464486499013
Gene_10,0.0009355610633340525
Gene_7,0.0008948068254481393
Gene_23,0.00047528542892333325
Gene_4,0.0002983427130428913
Gene_21,0.00015862710702069065
Gene_2,0.00015508032608183855
Gene_3,0.00014645068921265744
Gene_36,0.00010472069663077605
Gene_27,9.260998432407278e-05
Gene_25,9.2357048367435e-05
Gene_35,8.251994329490885e-05
Gene_37,1.44873434082589e-05
Gene_41,-3.024397713113165e-06
Gene_19,-8.365202324537744e-06
Gene_46,-1.0392013884001118e-05
Gene_43,-1.3560026125825704e-05
Gene_38,-2.6812448321727697e-05
Gene_1,-5.133562854130235e-05
Gene_30,-5.380680492593601e-05
Gene_18,-7.634163880796893e-05
Gene_14,-0.00022039451544716678
Gene_12,-0.0003581580757227999
Gene_11,-0.0006422349924205982
Gene_28,-0.000811786276229888
Gene_5,-0.0009266235878859124
Gene_50,-0.00109905367377598
Gene_6,-0.0011187062556082036
Gene_39,-0.001171230932336466
Gene_47,-0.0012254345581096168
Gene_15,-0.001411225509674696
Gene_32,-0.0016413748916986903
Gene_33,-0.0017354148343238888
Gene_31,-0.002649402739561766
Gene_48,-0.0026599551661670314
Gene_40,-0.0032551514537852307
Gene_22,-0.003847609597482495
Gene_24,-0.004776992318356352
Gene_9,-0.005451786075592755
Gene_45,-0.005599165016585351
Gene_16,-0.00702554633068904
Gene_13,-0.008129959466348476
