,row_a659_data
Gene_37,0.009449207735348951
Gene_48,0.008349094770890539
Gene_12,0.005330972753448092
Gene_45,0.004674365925539265
Gene_50,0.0017462536294182533
Gene_20,0.0014229795955004844
Gene_32,0.0008550558291701691
Gene_47,0.0007882473195749955
Gene_33,0.0005076647823260704
Gene_29,0.00046665422903686016
Gene_2,0.0003691156270751385
Gene_34,0.00033292781095392923
Gene_24,0.00023886204573506814
Gene_41,0.000228463008142314
Gene_13,0.00010405677831132505
Gene_43,9.023824857350886e-05
Gene_28,8.230009930742556e-05
Gene_36,6.035793685074534e-05
Gene_17,1.7531915486608714e-05
Gene_40,1.0673787622579893e-06
Gene_25,-2.1931887965728823e-05
Gene_27,-2.3305727076387427e-05
Gene_9,-4.980110200935423e-05
Gene_35,-7.037069636180247e-05
Gene_38,-9.521142440746121e-05
Gene_30,-0.00016391570599951096
Gene_19,-0.00024270509697159868
Gene_10,-0.0002679515575597705
Gene_21,-0.00034382089762300034
Gene_16,-0.00048130753769557973
Gene_4,-0.0005436886222529649
Gene_44,-0.0005524541426912112
Gene_39,-0.0006728993040407173
Gene_22,-0.0007034450066702677
Gene_6,-0.0007221657414959249
Gene_3,-0.0007857587415633447
Gene_31,-0.0009451219742141184
Gene_5,-0.0010516648972717256
Gene_15,-0.0012260599637367452
Gene_11,-0.001462547256796517
Gene_18,-0.001554325382713152
Gene_14,-0.0017661752003937377
Gene_42,-0.001902953578916169
Gene_26,-0.0020974429201716066
Gene_23,-0.002103403889788921
Gene_46,-0.002946472203659397
Gene_8,-0.003250892095971826
Gene_49,-0.0033943276601422346
Gene_7,-0.004007750337517012
Gene_1,-0.004129320781182254
