,row_a1228_data
Gene_21,0.005026721027154528
Gene_2,0.004773387735408358
Gene_38,0.0032600155331933157
Gene_10,0.002190124996633223
Gene_15,0.0016643424970850043
Gene_44,0.0011359650112984189
Gene_19,0.0009461959447798979
Gene_11,0.0007805403548375397
Gene_47,0.0006954447838684219
Gene_13,0.0005823018437146727
Gene_7,0.0005314053040540822
Gene_8,0.00044699749043479974
Gene_24,0.0004346186539444562
Gene_29,0.0004007841878754799
Gene_3,0.000261294502759275
Gene_20,0.00025224991240952593
Gene_43,0.00022573070264130337
Gene_40,0.00019406733316435724
Gene_23,0.00013148573273003093
Gene_48,4.9358552937207845e-05
Gene_1,3.278874932172073e-05
Gene_22,2.9970550422467952e-05
Gene_4,7.877247911156982e-06
Gene_42,1.3462843565455093e-07
Gene_9,-3.100917964182038e-06
Gene_49,-3.1667081712146035e-05
Gene_12,-7.946167657322959e-05
Gene_33,-9.43377799048305e-05
Gene_39,-0.0001028932703312441
Gene_16,-0.00023970954419514886
Gene_25,-0.00028050489995680894
Gene_27,-0.0002897543234634482
Gene_6,-0.00037666347134099353
Gene_36,-0.0005462783219377853
Gene_46,-0.0007678625289111295
Gene_30,-0.0008535183395318941
Gene_28,-0.0009024687446576468
Gene_17,-0.0009850734827163738
Gene_41,-0.0016070286936762344
Gene_5,-0.001657110028255727
Gene_32,-0.001978677192740652
Gene_35,-0.00205752311396207
Gene_26,-0.0021082225460657064
Gene_14,-0.0021153559156533754
Gene_34,-0.0022613604830081444
Gene_45,-0.0026261025468900714
Gene_18,-0.0028723936073803613
Gene_50,-0.003176512393903562
Gene_37,-0.005030543579134893
Gene_31,-0.005998777471139045
