,row_a1423_data
Gene_8,0.006120665478205981
Gene_22,0.004772970024361523
Gene_16,0.004353980843092014
Gene_45,0.003653350461100543
Gene_38,0.0028821835705715344
Gene_49,0.002850743141395813
Gene_12,0.0025393847116608904
Gene_48,0.0015282985513397603
Gene_3,0.0014447426907167908
Gene_14,0.0012526398337570216
Gene_43,0.0010372654140996984
Gene_2,0.0008792802392291288
Gene_6,0.0008654843164511133
Gene_41,0.0007674732886547137
Gene_26,0.0006458145460741236
Gene_19,0.00021148042859607747
Gene_17,0.00013447167095102775
Gene_35,7.223177293082185e-05
Gene_32,-1.747079110379267e-05
Gene_27,-4.79158535658334e-05
Gene_28,-6.082138195771575e-05
Gene_21,-8.628664738116179e-05
Gene_37,-9.543348041613788e-05
Gene_11,-0.00011163301370871524
Gene_24,-0.0001505362732260628
Gene_13,-0.00026969279892648896
Gene_33,-0.00027717662228571413
Gene_25,-0.0003495694554360978
Gene_15,-0.000393527350828943
Gene_46,-0.00039910433012650594
Gene_39,-0.0005715681006782476
Gene_20,-0.0005787431588566115
Gene_31,-0.0006174829279657077
Gene_36,-0.0006580346849665961
Gene_34,-0.0006886423203946957
Gene_1,-0.0009435717508721876
Gene_9,-0.0009762868483687379
Gene_23,-0.0012477700997462733
Gene_10,-0.0016134927798100275
Gene_7,-0.0016301019623173483
Gene_18,-0.0019470500808280162
Gene_29,-0.0023791637354419796
Gene_30,-0.0030671275979506584
Gene_44,-0.0032662697757012676
Gene_42,-0.0035845791733404566
Gene_4,-0.0037682719461422662
Gene_5,-0.004737733112831171
Gene_50,-0.005777937766941847
Gene_47,-0.007003873743449083
Gene_40,-0.008394740718992134
