,row_a2590_data
Gene_24,0.008194506610100906
Gene_13,0.005068206130836413
Gene_31,0.004338163023535476
Gene_36,0.004204513122302581
Gene_38,0.0035221914592033967
Gene_4,0.003099391897870319
Gene_21,0.0013644673586437825
Gene_25,0.0012700677122352531
Gene_10,0.0009727124028964971
Gene_15,0.0008129891106899347
Gene_46,0.0006549788282915773
Gene_50,0.0005879424320977002
Gene_11,0.0005581975684762226
Gene_47,0.00032857482298545874
Gene_14,0.0002965610679831177
Gene_27,0.0002564430444442025
Gene_20,0.00014972356495535945
Gene_29,8.498526890391746e-05
Gene_18,5.55572557978044e-05
Gene_26,6.513145453948999e-06
Gene_28,4.454228217427197e-06
Gene_32,-6.217956526874592e-07
Gene_5,-1.3191077819868621e-05
Gene_34,-1.626116225981149e-05
Gene_6,-2.8180031623475043e-05
Gene_35,-3.1058045753439814e-05
Gene_40,-3.488437126481663e-05
Gene_1,-0.00015133828996674093
Gene_41,-0.00024348587446057653
Gene_17,-0.0004595179776642651
Gene_8,-0.0005362915958084732
Gene_7,-0.0007025536592626305
Gene_19,-0.0007396649723376385
Gene_22,-0.0007424755141769877
Gene_3,-0.0009541898549970907
Gene_48,-0.0014890811724834773
Gene_12,-0.001711526297157883
Gene_37,-0.0017814200848491114
Gene_45,-0.0018711695324214565
Gene_39,-0.0029235655941446644
Gene_49,-0.003041222887987685
Gene_42,-0.003159894679554753
Gene_30,-0.003587448187639684
Gene_9,-0.00365265659020417
Gene_2,-0.003991885052591284
Gene_23,-0.0043828864043969525
Gene_33,-0.004736897183252341
Gene_43,-0.005176559952629925
Gene_44,-0.0057340624522210495
Gene_16,-0.006980878826424985
