,row_a1739_data
Gene_25,0.005050396097341944
Gene_44,0.004923389945918436
Gene_32,0.0036937029348428083
Gene_29,0.003452260732309616
Gene_34,0.0033600295542302342
Gene_10,0.0025661604650405708
Gene_24,0.0020653302513747706
Gene_23,0.0016499548943586795
Gene_36,0.0014910136140380776
Gene_42,0.0014371680497229757
Gene_49,0.0013527530014544008
Gene_18,0.0007151564227380037
Gene_46,0.0005463696332471471
Gene_12,0.000390583378775729
Gene_27,0.00032029164891843754
Gene_4,0.00031160763391202507
Gene_39,0.0001326538444481112
Gene_21,5.655680308127328e-05
Gene_30,1.1111120642123254e-05
Gene_19,4.922321886096964e-06
Gene_26,-9.872473481419236e-06
Gene_14,-2.823279530684349e-05
Gene_43,-5.1890370606380944e-05
Gene_28,-5.4283383553560896e-05
Gene_7,-7.070579455990648e-05
Gene_45,-8.571075080794893e-05
Gene_38,-9.072462513961253e-05
Gene_22,-0.0001024467299922398
Gene_16,-0.00010292475181527963
Gene_47,-0.00012082571982756319
Gene_33,-0.00016953989423701063
Gene_8,-0.00019765934345757682
Gene_37,-0.0005570008954594928
Gene_9,-0.0006426607406625454
Gene_3,-0.0007618591707477217
Gene_50,-0.0012895800763315117
Gene_5,-0.0013003550886202496
Gene_6,-0.0014003509213002274
Gene_20,-0.002117460670724675
Gene_40,-0.0021683395861526143
Gene_48,-0.0025904387324892273
Gene_11,-0.0029239966258929008
Gene_31,-0.0032579825852018167
Gene_41,-0.004356962493128369
Gene_35,-0.004528376300560197
Gene_2,-0.005695742786514659
Gene_15,-0.005827944116172441
Gene_1,-0.006115841993552737
Gene_13,-0.008961772238510411
Gene_17,-0.009192692134744228
