,row_a645_data
Gene_11,0.005477307458660392
Gene_3,0.0038885151462783206
Gene_24,0.0037946068855324614
Gene_26,0.00342386521512493
Gene_38,0.003346758901137033
Gene_23,0.002549661314017587
Gene_6,0.0025102769186939964
Gene_36,0.002031878445401053
Gene_33,0.0019490158684688707
Gene_1,0.0018087709102462754
Gene_14,0.0015736840177599616
Gene_43,0.0009068125395347826
Gene_50,0.0006265739438757077
Gene_10,0.0005948445902960731
Gene_45,0.00044827274241019625
Gene_13,0.0001819892996180524
Gene_35,8.225057447629864e-05
Gene_29,6.941806442725728e-05
Gene_28,2.3305693278271103e-05
Gene_22,-2.113146525530051e-05
Gene_9,-2.237118982782011e-05
Gene_27,-4.786447398157014e-05
Gene_2,-0.00018697360312635528
Gene_5,-0.0002089544588996968
Gene_21,-0.0002222865968607426
Gene_19,-0.00023338578831504282
Gene_37,-0.00023521015945529968
Gene_49,-0.00030630968888017236
Gene_31,-0.0004870557209647355
Gene_15,-0.0005000150367102654
Gene_18,-0.0006134631409464722
Gene_34,-0.0006177015006165083
Gene_41,-0.0007589739933612102
Gene_17,-0.0008309810034732574
Gene_32,-0.0008453020560352403
Gene_20,-0.0009463915425007583
Gene_4,-0.0010662500565484824
Gene_46,-0.0013435341949874376
Gene_12,-0.001462073372353317
Gene_8,-0.0015608307062902746
Gene_42,-0.001621675507375207
Gene_40,-0.0023160318752316086
Gene_25,-0.0031356043939094087
Gene_48,-0.003254856319404615
Gene_30,-0.0038062391646933296
Gene_44,-0.003872554201509471
Gene_7,-0.003987811827718814
Gene_39,-0.005198738264421727
Gene_47,-0.0060801402954029455
Gene_16,-0.008330418275910564
