,row_a457_data
Gene_7,0.00649231863198702
Gene_24,0.00521327376495391
Gene_37,0.004469073271735701
Gene_12,0.0029253679052448764
Gene_47,0.0025714294366985272
Gene_19,0.0018289741485852393
Gene_39,0.0012138994340050386
Gene_11,0.0011238011775658177
Gene_38,0.0011119917762686124
Gene_17,0.000978263426145111
Gene_29,0.0007911555898518878
Gene_33,0.0006361015077338762
Gene_26,0.00047173130602416995
Gene_49,0.0003710250871987739
Gene_44,0.0001129499970296884
Gene_50,0.00011250837878782455
Gene_36,9.246571207865203e-05
Gene_9,2.6890469963694813e-05
Gene_45,2.4096890727412436e-05
Gene_1,2.2957073763017928e-05
Gene_6,1.9091025014273907e-05
Gene_22,1.809874700034258e-05
Gene_41,2.539500416946525e-07
Gene_21,8.421292998287138e-09
Gene_3,-0.0001190834024413028
Gene_46,-0.00017196266542536748
Gene_14,-0.0002219819469703639
Gene_16,-0.000265063109357071
Gene_31,-0.00030351032897926473
Gene_18,-0.00034067809185647953
Gene_25,-0.00048639401164774203
Gene_42,-0.0005207107689417416
Gene_15,-0.0006371581057643661
Gene_34,-0.0006625573119171551
Gene_4,-0.0006968625386671468
Gene_2,-0.0010064547403406568
Gene_40,-0.001024378656874653
Gene_32,-0.0011818353954985497
Gene_8,-0.00119910118048327
Gene_27,-0.0013911232991831576
Gene_30,-0.0016149878515740851
Gene_28,-0.001960060763933114
Gene_10,-0.002033375751336186
Gene_43,-0.0023785736223420314
Gene_35,-0.002637052167664713
Gene_23,-0.0031914955146617706
Gene_48,-0.004009220401332607
Gene_13,-0.005908554913737535
Gene_5,-0.00652675564363747
Gene_20,-0.006605846148350483
