,row_a319_data
Gene_34,0.011808576010348725
Gene_2,0.007676862866256632
Gene_43,0.005218421771562242
Gene_42,0.002942216812832788
Gene_33,0.002173043397982591
Gene_36,0.0016507237928530209
Gene_25,0.0016355217154105902
Gene_7,0.0015957899183787518
Gene_41,0.0014442739008793237
Gene_10,0.0009695422388151295
Gene_1,0.0006908398479845632
Gene_29,0.0006733650161648615
Gene_21,0.0004802760208914075
Gene_50,0.0003367116354019285
Gene_22,0.00031614676494234276
Gene_48,0.00026496926481927533
Gene_45,0.00024722549380319647
Gene_37,9.547648908671226e-05
Gene_31,3.081037445561228e-05
Gene_38,1.2203786407923554e-05
Gene_47,1.4527926538689324e-06
Gene_23,-2.0015585774708976e-05
Gene_26,-0.0001831285515600787
Gene_5,-0.0001840169571458933
Gene_17,-0.00021726121740521303
Gene_8,-0.00028527616084698796
Gene_11,-0.00043531616757256633
Gene_18,-0.00048792063081428295
Gene_6,-0.0005543850332859687
Gene_49,-0.0007098372825365537
Gene_32,-0.0007425841822351832
Gene_46,-0.0007841280140454391
Gene_40,-0.0008573257119926098
Gene_44,-0.0008887819367645691
Gene_35,-0.0013538758189798267
Gene_27,-0.001392338680633232
Gene_13,-0.0014620080504801113
Gene_20,-0.0017057869781590134
Gene_9,-0.0017746109585926252
Gene_12,-0.0018381112541260643
Gene_4,-0.0023269954733829445
Gene_28,-0.0023725655045229994
Gene_24,-0.002577210386123654
Gene_16,-0.0027846941667523805
Gene_3,-0.0030121268448545613
Gene_14,-0.003094264330379138
Gene_39,-0.0038483851937079296
Gene_19,-0.004037878855636585
Gene_15,-0.006138556004664283
Gene_30,-0.00827133257577437
