,row_a652_data
Gene_19,0.010949957087903835
Gene_34,0.004900597412226957
Gene_42,0.002838417302912884
Gene_45,0.0028076545789457574
Gene_17,0.002013303098188265
Gene_46,0.0018025768892064925
Gene_31,0.001776686915236048
Gene_6,0.0012574411534810774
Gene_30,0.0009868719692420398
Gene_35,0.0007027343010361843
Gene_3,0.0005901593949052594
Gene_7,0.00032994854023303587
Gene_44,0.00027887643145081296
Gene_26,0.00013009356675316931
Gene_40,2.424410526873262e-05
Gene_28,1.925809415084497e-05
Gene_24,1.6541933030915458e-05
Gene_23,1.5257248736570965e-05
Gene_22,7.695618114956571e-06
Gene_20,9.15728971499938e-10
Gene_12,-2.726074663300269e-06
Gene_27,-2.9555512208844252e-05
Gene_8,-4.08798331994804e-05
Gene_11,-7.410239095067162e-05
Gene_4,-0.00015319799314413777
Gene_37,-0.00016102026653082194
Gene_48,-0.0001637273348883612
Gene_14,-0.00023117258231781525
Gene_47,-0.00023585292312943026
Gene_1,-0.00028449839747750577
Gene_36,-0.0003547137149552144
Gene_38,-0.0004057762904909959
Gene_41,-0.00044628088587582177
Gene_21,-0.0005082248942787247
Gene_10,-0.0006150582116577789
Gene_29,-0.0007018906093338275
Gene_33,-0.0008523239738355733
Gene_50,-0.0008956209708369462
Gene_43,-0.0009767311276713832
Gene_49,-0.0011597104647483253
Gene_39,-0.0011664333716661355
Gene_15,-0.0012124960193561829
Gene_18,-0.0019502328138630205
Gene_5,-0.002291436756066037
Gene_32,-0.0023032601863519396
Gene_16,-0.0024006255264214385
Gene_2,-0.0027052722310385306
Gene_13,-0.0028539457612297586
Gene_25,-0.005447740268264332
Gene_9,-0.005475436904431018
