,row_a2767_data
Gene_23,0.01626604258377691
Gene_9,0.010639018150704074
Gene_33,0.008889077718778744
Gene_31,0.0030962683596302736
Gene_15,0.002270201882700454
Gene_1,0.0019739751956643504
Gene_39,0.0015135998279816928
Gene_28,0.0012845064391297529
Gene_8,0.0011056428004806605
Gene_40,0.000898347618957965
Gene_21,0.0007514916429848077
Gene_45,0.000600197457641817
Gene_46,0.00048558507148699446
Gene_3,0.0004210415332980672
Gene_12,0.00028052172310598497
Gene_14,0.00027838297804894324
Gene_25,0.00012751253618589926
Gene_35,4.473653082284713e-06
Gene_13,5.191184078270406e-07
Gene_30,-1.3734310151956961e-05
Gene_50,-6.903241477417379e-05
Gene_20,-0.00010331765655912902
Gene_26,-0.0001865310699421057
Gene_7,-0.00030029878004950465
Gene_5,-0.00035342033153645293
Gene_2,-0.00041519170752657734
Gene_43,-0.000457558677231378
Gene_16,-0.0006691057369304166
Gene_22,-0.0007994943937769906
Gene_37,-0.000961072822155757
Gene_36,-0.001032942507351445
Gene_34,-0.0010975071785229622
Gene_44,-0.0014362304951184434
Gene_11,-0.001598614329469633
Gene_41,-0.0018670833555754188
Gene_29,-0.0019102198395312226
Gene_48,-0.0019124498811168016
Gene_38,-0.0020137646060248357
Gene_24,-0.002310757919213946
Gene_49,-0.0023562370039433597
Gene_10,-0.002496336973408894
Gene_17,-0.0028193557708077336
Gene_18,-0.0030024728296653676
Gene_4,-0.0031002182381323143
Gene_47,-0.003741169105515971
Gene_42,-0.003768198528267644
Gene_32,-0.003933873273622846
Gene_6,-0.003949725247067641
Gene_19,-0.00430960690810708
Gene_27,-0.005444686769736943
