,row_a1787_data
Gene_20,0.004795922425702183
Gene_21,0.004700759429709234
Gene_17,0.004303138306372651
Gene_6,0.003925386782438154
Gene_48,0.003104926887514654
Gene_29,0.0029977184798055953
Gene_23,0.0024920246130238615
Gene_19,0.0013177583740849605
Gene_39,0.0008979379743289219
Gene_38,0.0008876747930084256
Gene_13,0.0006654025150629765
Gene_28,0.0004577831407100558
Gene_16,0.00012978086927051312
Gene_15,6.462516448194056e-05
Gene_27,4.509130288607053e-05
Gene_14,4.18869462703328e-05
Gene_46,1.8670011819115493e-05
Gene_11,1.662574440111414e-05
Gene_31,7.289453627764046e-06
Gene_43,1.2610199661818521e-06
Gene_37,-4.024506750420855e-06
Gene_2,-5.475209131317906e-06
Gene_9,-1.0082860048363273e-05
Gene_35,-5.510422559380291e-05
Gene_49,-0.00014456236305726415
Gene_18,-0.00020028212691743184
Gene_45,-0.0003332566135806074
Gene_32,-0.00034085466773329186
Gene_41,-0.00039535035779595523
Gene_3,-0.00045982554057012867
Gene_42,-0.00047865982394824924
Gene_30,-0.0005991554268000633
Gene_24,-0.000603646694549616
Gene_8,-0.000688376060831432
Gene_1,-0.0007469462470243203
Gene_36,-0.0008173734660635807
Gene_33,-0.0009758692312903101
Gene_40,-0.0009988859194613106
Gene_4,-0.0010169314925561617
Gene_12,-0.0010710197856814052
Gene_22,-0.0011912969457456763
Gene_34,-0.0012153133952620683
Gene_10,-0.0015140443053548464
Gene_5,-0.001803086021383162
Gene_50,-0.002116003972637545
Gene_7,-0.0023626519083965666
Gene_26,-0.002785608510471618
Gene_25,-0.003130268700048524
Gene_44,-0.0034724138964725175
Gene_47,-0.007027947502257287
