,row_a1632_data
Gene_48,0.008779340351437164
Gene_30,0.006244267966790413
Gene_19,0.005779273301391538
Gene_6,0.0019126618724019983
Gene_39,0.0016013191751649714
Gene_44,0.001097145672050521
Gene_41,0.0010774105256188722
Gene_42,0.0008607145204343721
Gene_34,0.0006042296476063327
Gene_5,0.0005065396916299958
Gene_9,0.00045798545511642995
Gene_7,0.0004066389474188712
Gene_3,0.0002943208423561369
Gene_22,0.00029261692553096035
Gene_47,7.528921260923239e-05
Gene_11,6.784522379614738e-05
Gene_36,3.3355810687102296e-05
Gene_18,1.0937045882810715e-05
Gene_15,2.9233289317117555e-07
Gene_46,2.8978662584623106e-07
Gene_45,2.2612948007852212e-07
Gene_12,-3.019470313183519e-06
Gene_31,-1.2237273022503868e-05
Gene_49,-1.5502223084340743e-05
Gene_28,-2.0836863217521756e-05
Gene_23,-2.8918091326108524e-05
Gene_38,-3.755937686465271e-05
Gene_32,-4.667426392014303e-05
Gene_29,-5.020561655498556e-05
Gene_25,-5.0680455130259756e-05
Gene_16,-0.00014005925489022383
Gene_37,-0.0002300748132045853
Gene_21,-0.0003900871628847364
Gene_2,-0.0008511005761521776
Gene_13,-0.0010480974539368673
Gene_14,-0.0010855488300530749
Gene_40,-0.0010962532815941895
Gene_20,-0.0011452130566118371
Gene_26,-0.0012110123077668888
Gene_8,-0.0012506405877532722
Gene_1,-0.0015067337938142102
Gene_27,-0.0017327796044073179
Gene_10,-0.0020389671448397015
Gene_33,-0.002272783941857503
Gene_35,-0.0023049988245666866
Gene_50,-0.0026782808505396473
Gene_4,-0.0026895892660787147
Gene_17,-0.0035877984629791673
Gene_24,-0.006030614297170051
Gene_43,-0.00767943723126362
