,row_a1823_data
Gene_7,0.008925533022938258
Gene_48,0.006197613680766297
Gene_10,0.0032574997614425796
Gene_42,0.003192915087887731
Gene_5,0.0020847962032022518
Gene_49,0.0019287127955163793
Gene_35,0.0011016417250918472
Gene_13,0.0009504734178869276
Gene_34,0.0009150209289455953
Gene_20,0.0006326644837721862
Gene_9,0.000630503806549517
Gene_18,0.000585839334287617
Gene_15,0.0005386891712126302
Gene_47,0.00048810826877999144
Gene_36,0.0003978500134278538
Gene_27,0.00021446198503243213
Gene_24,0.00017267327429326923
Gene_38,8.915905191021365e-05
Gene_25,3.55167667668259e-06
Gene_32,-3.848251147223035e-07
Gene_29,-3.0554877203253794e-06
Gene_30,-7.5886517108694025e-06
Gene_37,-1.5243478907635841e-05
Gene_26,-5.290434676202729e-05
Gene_3,-5.468515965990461e-05
Gene_50,-5.505420357138568e-05
Gene_45,-5.713875846148197e-05
Gene_4,-0.00018864468161578158
Gene_40,-0.00031390934996952734
Gene_11,-0.0003601400666590237
Gene_12,-0.00039877836556926954
Gene_46,-0.00042028023634683347
Gene_31,-0.0004993263623430189
Gene_28,-0.0005204536940413462
Gene_1,-0.000643662419483223
Gene_33,-0.0007692382618336331
Gene_19,-0.0008083285940543483
Gene_2,-0.0009129152313290421
Gene_43,-0.001165649075951381
Gene_21,-0.0024064945225938605
Gene_39,-0.0024860907131334467
Gene_6,-0.0024906721834688796
Gene_14,-0.002740651320940691
Gene_16,-0.0028773400092149603
Gene_44,-0.003210966765323861
Gene_23,-0.003341504233937201
Gene_41,-0.004101821992908785
Gene_17,-0.00522028191234271
Gene_22,-0.005288175860302172
Gene_8,-0.007135114535336472
