,row_a1447_data
Gene_13,0.007077260148457535
Gene_47,0.0053748575092723
Gene_42,0.0030909964497616163
Gene_19,0.0023185649509640327
Gene_40,0.0023045952023446814
Gene_45,0.001998786006115693
Gene_46,0.0013504360163114904
Gene_32,0.0013494763829806815
Gene_14,0.0009869607537981032
Gene_4,0.0009123383358749606
Gene_49,0.0007627692935028262
Gene_31,0.0005363372516776865
Gene_23,0.0004183726556716062
Gene_37,0.0002563457868358346
Gene_11,0.00022464990650060868
Gene_41,0.0001308316296199769
Gene_39,9.255178059943965e-05
Gene_1,5.59847608299827e-05
Gene_48,5.229763118729978e-05
Gene_24,4.8933983713019924e-05
Gene_29,4.1590407038325015e-05
Gene_6,3.5691411971766076e-05
Gene_8,-5.698637367828287e-08
Gene_43,-1.4826786583487048e-05
Gene_17,-2.614215065076882e-05
Gene_3,-4.434749520175734e-05
Gene_27,-0.00011683673121857413
Gene_36,-0.00012970466061663368
Gene_15,-0.00021321763309796763
Gene_22,-0.0004400203663818469
Gene_9,-0.00047152731990683693
Gene_38,-0.0005261792168728208
Gene_10,-0.0005937216546432369
Gene_30,-0.0006080869303587712
Gene_12,-0.000668882566299571
Gene_2,-0.0006871448255608781
Gene_18,-0.0007325087507740482
Gene_25,-0.0017150956139686778
Gene_7,-0.0017339882561846218
Gene_16,-0.0017915064170723285
Gene_28,-0.0020087688199794543
Gene_34,-0.002020229399636621
Gene_20,-0.0026398502741193913
Gene_50,-0.002744420642367262
Gene_21,-0.0027712234814714818
Gene_44,-0.0033528068000645245
Gene_5,-0.003547217797879187
Gene_33,-0.0046759135238106184
Gene_35,-0.004726139353919915
Gene_26,-0.008404067196623833
