,row_a1954_data
Gene_25,0.009418813035906838
Gene_45,0.0051227456762271886
Gene_16,0.004320486703387669
Gene_8,0.0034846161738313194
Gene_10,0.0030168577939604724
Gene_29,0.0023128283197408565
Gene_4,0.0020352172437293333
Gene_24,0.0020251289448371115
Gene_39,0.0009702875453987993
Gene_30,0.0008443186615920777
Gene_35,0.0005784847695229221
Gene_20,0.0005018314369625754
Gene_28,0.00039622977077344605
Gene_44,0.00038823433657051137
Gene_31,0.0002823405251011603
Gene_1,0.000274773478969531
Gene_14,3.340722558963893e-07
Gene_7,-5.007573352460007e-07
Gene_33,-1.4049400988671928e-05
Gene_34,-1.73849092751986e-05
Gene_36,-2.380098050100356e-05
Gene_22,-2.5873365833468595e-05
Gene_50,-3.700406312395234e-05
Gene_49,-8.006040844162499e-05
Gene_47,-0.0001037156966582286
Gene_3,-0.0001458965657038379
Gene_2,-0.00020655158336373397
Gene_42,-0.00023001829245929096
Gene_27,-0.00026384183196781073
Gene_13,-0.0003357253685404716
Gene_15,-0.000424944017973535
Gene_46,-0.0007179108925327153
Gene_32,-0.0007347825217427066
Gene_41,-0.0007614262089520882
Gene_23,-0.0010501777045002752
Gene_37,-0.0010952330115178766
Gene_19,-0.0012531313468267906
Gene_12,-0.0014380034601309596
Gene_21,-0.00164645379680924
Gene_11,-0.001653807145670288
Gene_48,-0.002033028999509647
Gene_26,-0.0021529372360151585
Gene_9,-0.002222385155050503
Gene_5,-0.0022276073310892974
Gene_38,-0.002759894080729451
Gene_6,-0.003087500107708712
Gene_17,-0.003101273653315972
Gene_40,-0.0035227964602513517
Gene_18,-0.004969416320726956
Gene_43,-0.006436807416007113
