,row_a2621_data
Gene_33,0.016981798016512464
Gene_20,0.009264063007766029
Gene_38,0.004332030788689979
Gene_42,0.0030621284554567425
Gene_50,0.0024951549022487595
Gene_44,0.002060233381393108
Gene_22,0.001920801291812579
Gene_36,0.0016356564529937225
Gene_1,0.0014432860830486836
Gene_13,0.0012898115200094028
Gene_49,0.0007583589616453335
Gene_2,0.0004461234955133015
Gene_24,0.00016022762657319175
Gene_41,0.00015404571354853168
Gene_46,0.00012954860704238094
Gene_37,9.822506214016754e-05
Gene_47,8.901515054795259e-05
Gene_19,2.8156704469512015e-05
Gene_11,2.8103041948196678e-05
Gene_3,-1.5265500517001093e-06
Gene_15,-8.898222070654748e-06
Gene_18,-5.01298063837175e-05
Gene_40,-5.0549511123660316e-05
Gene_23,-8.306196664983586e-05
Gene_4,-0.00012725839387858133
Gene_6,-0.0002037169793727392
Gene_16,-0.0004372742247773049
Gene_17,-0.0005164874389658168
Gene_45,-0.0006297548157779228
Gene_48,-0.0006608588305610321
Gene_12,-0.0006790189776334356
Gene_27,-0.0007574188778406966
Gene_25,-0.0007875852947737236
Gene_31,-0.0009569001187888057
Gene_34,-0.0011938889396980435
Gene_26,-0.0012653885838996202
Gene_21,-0.0013604792274052504
Gene_9,-0.0015223464054783778
Gene_7,-0.0016880796326539395
Gene_5,-0.0025085446740879345
Gene_32,-0.0026279184438876865
Gene_29,-0.002736501985519956
Gene_28,-0.003746939941267495
Gene_10,-0.0040209266518192064
Gene_39,-0.004257191197364105
Gene_43,-0.004952923086691034
Gene_30,-0.004963331768932122
Gene_14,-0.005933111482440356
Gene_35,-0.006208203235496326
Gene_8,-0.006848858032128157
