,row_a2367_data
Gene_16,0.004163136057278356
Gene_3,0.00364146539769619
Gene_23,0.002263480983628624
Gene_47,0.002254783949064687
Gene_31,0.0021961243340963624
Gene_22,0.0020733694088992515
Gene_35,0.001596587220126339
Gene_11,0.001216594086525225
Gene_49,0.0011697511937465406
Gene_9,0.0010463582985274235
Gene_19,0.0009331530496822821
Gene_20,0.0005739471013668849
Gene_43,0.0003771115247048905
Gene_5,0.000172742114037583
Gene_39,8.159293455034782e-05
Gene_26,5.997724298468718e-05
Gene_50,5.097234298626031e-05
Gene_10,2.8146110305210547e-05
Gene_1,2.4294513948460946e-05
Gene_18,2.046913675772641e-05
Gene_34,1.0539832090633648e-05
Gene_46,8.79100844148955e-06
Gene_4,6.875811285662501e-07
Gene_12,5.897517435757383e-09
Gene_24,-2.1726343189098357e-05
Gene_30,-3.815670205516879e-05
Gene_7,-4.722770551113297e-05
Gene_37,-9.354962899128186e-05
Gene_38,-0.00011484820198769791
Gene_32,-0.0002201116721523655
Gene_21,-0.000251570789655414
Gene_15,-0.0002737302599188009
Gene_44,-0.00034418453470417437
Gene_14,-0.0004095934817318846
Gene_6,-0.0005875137731728721
Gene_13,-0.000836449102684459
Gene_48,-0.0008443615574808081
Gene_29,-0.0008561169589649622
Gene_8,-0.000917929253971128
Gene_36,-0.0010707774902143962
Gene_33,-0.0016718089161777009
Gene_40,-0.0020024839908136124
Gene_45,-0.002025737322317438
Gene_27,-0.0025831125829664384
Gene_17,-0.00265027793459856
Gene_25,-0.0029798472801769917
Gene_41,-0.0030703173355654152
Gene_28,-0.0036336370305296685
Gene_2,-0.0037597577951689705
Gene_42,-0.006042483246987114
