,row_a630_data
Gene_36,0.011988945253111432
Gene_35,0.008754007382386053
Gene_48,0.0032545935097220884
Gene_16,0.002587742815793103
Gene_42,0.002087887508807073
Gene_11,0.0016003070905743193
Gene_33,0.0015893294270882064
Gene_27,0.001461990285840718
Gene_17,0.0014207790780015007
Gene_24,0.0012860217033750891
Gene_45,0.0012311468839438684
Gene_29,0.0005565636683490223
Gene_47,0.0005370525019857018
Gene_41,0.00032776215329549836
Gene_15,0.00016905612484113906
Gene_30,9.315220272187639e-05
Gene_32,7.914753146561946e-05
Gene_2,4.055633853547718e-05
Gene_6,5.453867125058108e-07
Gene_26,-4.403301183470218e-10
Gene_20,-9.791986376982088e-06
Gene_31,-1.3039775034076693e-05
Gene_19,-2.7008774605552575e-05
Gene_10,-0.00011776850484369319
Gene_34,-0.00017460441784285892
Gene_49,-0.00019942133648620606
Gene_12,-0.0002916099846401281
Gene_7,-0.0002926961871753627
Gene_1,-0.00042328828224711063
Gene_18,-0.0005767948107458431
Gene_8,-0.0006185543733812173
Gene_28,-0.0006811013249554739
Gene_4,-0.0008052700951528798
Gene_22,-0.0009665930434063098
Gene_3,-0.0009810338262162808
Gene_37,-0.0010496993446441963
Gene_50,-0.0012274285335656353
Gene_23,-0.0014065930259590932
Gene_5,-0.0015542676287831477
Gene_21,-0.0016608792517635918
Gene_25,-0.0019043076754897766
Gene_13,-0.0020746601792057708
Gene_46,-0.002357198062260441
Gene_38,-0.0027013297569741268
Gene_40,-0.0032118691230424695
Gene_39,-0.003971765352442607
Gene_44,-0.0041156245464058685
Gene_14,-0.004393538319383558
Gene_43,-0.006521966120910549
Gene_9,-0.008445659727672724
