,row_a2718_data
Gene_10,0.005440205656903429
Gene_9,0.005190783027008173
Gene_29,0.0021412253828658172
Gene_20,0.0020165542545619855
Gene_1,0.0017919943650796123
Gene_11,0.0016442065437609343
Gene_38,0.001266775814550443
Gene_14,0.0010876339512581705
Gene_40,0.0010309518267631905
Gene_50,0.0007034599609853074
Gene_18,0.0005305933238695347
Gene_45,0.0004210401392292979
Gene_43,0.0003165975105919117
Gene_24,0.00018370350694272078
Gene_15,0.0001570471794156657
Gene_2,0.00015588774897783608
Gene_35,0.0001531227392308134
Gene_7,8.386107166503715e-05
Gene_8,6.703381269524572e-05
Gene_23,6.572902709436434e-05
Gene_28,1.6011074728004132e-05
Gene_17,3.3451946650901753e-06
Gene_3,-6.381759335998341e-06
Gene_16,-2.4391918560554677e-05
Gene_47,-4.4362036755269015e-05
Gene_44,-5.552874838053604e-05
Gene_5,-6.338293043430985e-05
Gene_12,-6.845322895951845e-05
Gene_42,-7.080009071404054e-05
Gene_49,-8.42000274603209e-05
Gene_25,-0.0001328973922845799
Gene_21,-0.00018896017396591
Gene_6,-0.00020502666964229135
Gene_26,-0.00028412529803170466
Gene_39,-0.0004156608562010454
Gene_30,-0.0005229887680563263
Gene_4,-0.0006923376528178188
Gene_33,-0.0009485463535060744
Gene_41,-0.001634158394440993
Gene_36,-0.0017975603708176454
Gene_34,-0.0018123222712971248
Gene_48,-0.0019232544989818104
Gene_27,-0.002047340460398178
Gene_31,-0.002341166320600011
Gene_19,-0.002407787740000618
Gene_37,-0.002431683489523041
Gene_46,-0.0031993389102211735
Gene_22,-0.005422189519217878
Gene_32,-0.005745889839298095
Gene_13,-0.006268312676317315
