,row_a2069_data
Gene_2,0.004629875606701597
Gene_23,0.004140943486037327
Gene_36,0.003081305429249821
Gene_38,0.0019072125964866814
Gene_18,0.001853941900947861
Gene_32,0.0016614293258081277
Gene_19,0.0009230512320055669
Gene_4,0.0006893761140169779
Gene_5,0.0006363321208409608
Gene_12,0.0004692059220976481
Gene_48,0.0004451826285099903
Gene_16,0.00039786012597881233
Gene_37,0.00038616360411235576
Gene_15,0.00029660822431291055
Gene_6,0.00021195448636601136
Gene_25,0.0001729764021718527
Gene_43,9.758853627687167e-05
Gene_24,8.095325867286669e-05
Gene_41,6.803538683069653e-05
Gene_50,6.716227612573139e-05
Gene_13,5.7467237589070336e-05
Gene_10,4.644366243682118e-05
Gene_42,2.4421351023463825e-05
Gene_31,-2.892554391396111e-08
Gene_29,-6.716063459497371e-05
Gene_1,-7.192748333515809e-05
Gene_9,-7.70347389359217e-05
Gene_34,-7.989394573896169e-05
Gene_11,-0.00013361895861692093
Gene_20,-0.00013762607522019277
Gene_26,-0.0001594486625782572
Gene_45,-0.00017966188754100446
Gene_44,-0.0001927751764001517
Gene_28,-0.0003837707112989699
Gene_30,-0.0004154884861951951
Gene_47,-0.0005725201514027748
Gene_3,-0.0005733282246619138
Gene_49,-0.0006252384317445452
Gene_27,-0.0006553703320451533
Gene_46,-0.0009752205174307451
Gene_40,-0.0010389990548409851
Gene_22,-0.0014507923586981734
Gene_14,-0.0021033720549900195
Gene_21,-0.0025192102901291083
Gene_33,-0.0028473914385064177
Gene_39,-0.0035749835419538324
Gene_35,-0.004283777718385751
Gene_17,-0.004932511693569447
Gene_7,-0.005729552118062751
Gene_8,-0.005814501381622119
