,row_a717_data
Gene_24,0.008845136729548226
Gene_10,0.007547243803761282
Gene_50,0.0050275319090758285
Gene_5,0.003769384917565099
Gene_47,0.0023158820837125465
Gene_23,0.002310231590196307
Gene_30,0.0010003460563002076
Gene_8,0.0009755538011115448
Gene_48,0.000711925210913377
Gene_45,0.0006935966357678337
Gene_14,0.0005980247769446826
Gene_25,0.0004695737294168967
Gene_1,0.0003191132866593046
Gene_37,0.00022177112340529223
Gene_40,0.00013317234673404965
Gene_29,0.00011530449293229361
Gene_13,0.0001058588479760376
Gene_2,7.80451621188252e-05
Gene_17,2.26767910103345e-05
Gene_35,1.1292745672538188e-05
Gene_36,-5.741006247933077e-06
Gene_21,-2.0327868081597054e-05
Gene_11,-2.452459713363621e-05
Gene_38,-2.814876370407836e-05
Gene_18,-5.459322088600981e-05
Gene_16,-5.50851925032582e-05
Gene_32,-5.866430738841967e-05
Gene_46,-0.00012959228116728085
Gene_3,-0.00013227069880751736
Gene_7,-0.000157118979985281
Gene_43,-0.0003344860207966183
Gene_15,-0.0003420225936170728
Gene_6,-0.0005172049344219802
Gene_41,-0.000582730227021331
Gene_42,-0.000860691254928366
Gene_28,-0.0008730264282149087
Gene_49,-0.0009130296043409021
Gene_12,-0.0012318236521376377
Gene_9,-0.0014040809214985947
Gene_4,-0.0014570726420473669
Gene_22,-0.0018060211975380082
Gene_20,-0.0024314114028446505
Gene_33,-0.0032509958136470152
Gene_19,-0.004011152368889598
Gene_26,-0.004332436762771085
Gene_31,-0.004533862551379152
Gene_39,-0.005590393615255202
Gene_34,-0.00658440905713927
Gene_44,-0.006924309277184822
Gene_27,-0.007427776313162809
