,row_a2422_data
Gene_2,0.00872822677173644
Gene_46,0.008134832771010967
Gene_4,0.004787710611937149
Gene_34,0.0043771009507009425
Gene_29,0.002829023981516448
Gene_25,0.002430694931568376
Gene_23,0.0016251269848273457
Gene_6,0.0011483001171010091
Gene_26,0.001100005757213464
Gene_27,0.000991217233451093
Gene_11,0.0006143884595500343
Gene_9,0.00024981607741102825
Gene_10,0.0001468588607779664
Gene_16,3.2939161089938105e-05
Gene_24,2.1475786601649668e-05
Gene_21,6.948774287379765e-06
Gene_35,3.6521074875438882e-06
Gene_41,5.463146817143388e-07
Gene_30,-3.331557521405468e-05
Gene_8,-3.91499405342574e-05
Gene_39,-5.082306489465895e-05
Gene_5,-7.398345242487893e-05
Gene_44,-0.00012663166171617089
Gene_7,-0.00018524514356294203
Gene_36,-0.00020927796408106336
Gene_49,-0.0002557411351447403
Gene_40,-0.0002912977567618156
Gene_1,-0.00032804178494247696
Gene_31,-0.0003399411163376837
Gene_45,-0.0003988052257189066
Gene_19,-0.00042676751302417066
Gene_47,-0.00042996913268094966
Gene_3,-0.00045998359936726563
Gene_12,-0.0005496005789608093
Gene_32,-0.0005713087586465921
Gene_14,-0.0005965940798554254
Gene_48,-0.0006834328155224142
Gene_17,-0.0006847107436958556
Gene_22,-0.0007143565045633423
Gene_13,-0.0008709334717377048
Gene_42,-0.0013161909678764245
Gene_38,-0.0019002230043048286
Gene_28,-0.002041041380998282
Gene_43,-0.003028350172411181
Gene_33,-0.0030552322115490072
Gene_50,-0.0031740793986670007
Gene_37,-0.003325132856459322
Gene_18,-0.003386227255623282
Gene_15,-0.0034135561405066453
Gene_20,-0.007107979829943394
