,row_a1833_data
Gene_41,0.006935796654583036
Gene_45,0.005458434434823729
Gene_7,0.005291593610952872
Gene_37,0.0035861604952659625
Gene_29,0.0032882564497088533
Gene_20,0.0019114791766853597
Gene_40,0.0014911137037828
Gene_8,0.001451695669579322
Gene_22,0.0010499341240633557
Gene_44,0.0007532160909040401
Gene_9,0.0005944081328869708
Gene_16,0.0005341759609197674
Gene_30,0.00028042681606943584
Gene_5,0.000187909785981694
Gene_38,0.00013369587076991069
Gene_18,0.00013009911652685766
Gene_2,8.877933412721655e-05
Gene_35,7.071433346823039e-05
Gene_28,3.859559131693486e-05
Gene_1,3.431466723030803e-05
Gene_14,2.9961585614015187e-05
Gene_27,1.4703721105785406e-07
Gene_19,-1.6419641758086932e-05
Gene_48,-5.704937088391298e-05
Gene_15,-5.964745218668926e-05
Gene_50,-0.0001338255059456779
Gene_12,-0.0001553871477114209
Gene_47,-0.00018884862539134844
Gene_4,-0.0002557204175264228
Gene_43,-0.0003499163227506769
Gene_23,-0.00037194718520562305
Gene_25,-0.0004874979444345019
Gene_10,-0.0004907088316433148
Gene_32,-0.0005500912762177157
Gene_24,-0.0006882884483648002
Gene_46,-0.0009781891154265524
Gene_26,-0.0013064528161321858
Gene_42,-0.0013794286668183898
Gene_13,-0.0015331585683688777
Gene_36,-0.001634828932315837
Gene_34,-0.0016827041485763445
Gene_31,-0.0021329754182836187
Gene_3,-0.003026385090330327
Gene_11,-0.003067327623347936
Gene_39,-0.0034689990515565945
Gene_49,-0.004429641895931907
Gene_21,-0.004565731861227471
Gene_6,-0.005356667573819555
Gene_33,-0.006388232844076743
Gene_17,-0.006978352006011003
