,row_a968_data
Gene_1,0.008681845655725195
Gene_38,0.007683739630474338
Gene_31,0.004074129271481662
Gene_42,0.004031059272789012
Gene_36,0.0022302933564604293
Gene_14,0.0019304222494156654
Gene_39,0.0018859185008324843
Gene_28,0.001803817622665676
Gene_2,0.0017861187217451642
Gene_18,0.0011683139674795442
Gene_45,0.000971108626289431
Gene_30,0.0009478682988642408
Gene_49,0.00034454221046955214
Gene_20,0.00030611766785638766
Gene_22,0.00011910080791458226
Gene_50,3.120964891851921e-05
Gene_35,1.820739115293991e-05
Gene_13,1.6194704090963946e-05
Gene_11,1.0630019325028636e-05
Gene_48,7.702144359434076e-06
Gene_4,1.4349886509555903e-06
Gene_5,-6.914360312614606e-06
Gene_41,-1.4259239279545857e-05
Gene_9,-3.677014589130174e-05
Gene_40,-4.461279506401937e-05
Gene_12,-4.604280390889165e-05
Gene_21,-0.00014116932809450492
Gene_10,-0.00017283769319630386
Gene_15,-0.00025599103246232114
Gene_17,-0.00040258944974665535
Gene_16,-0.0005050581412765157
Gene_8,-0.0005369763027943159
Gene_25,-0.0005817732193447475
Gene_24,-0.0007365831838158938
Gene_47,-0.0013855965910103177
Gene_43,-0.0017330575553135183
Gene_19,-0.001775088691056506
Gene_6,-0.0018815718763671423
Gene_29,-0.0020241773073195815
Gene_3,-0.002029563817486936
Gene_32,-0.0020801496609536433
Gene_37,-0.0021547564594479518
Gene_27,-0.002435891974988061
Gene_46,-0.002549026999064033
Gene_33,-0.004530926516634667
Gene_44,-0.004868951569541475
Gene_23,-0.005444030303896149
Gene_7,-0.0061527673422135335
Gene_34,-0.00765085591078803
Gene_26,-0.00827102171493433
