,row_a525_data
Gene_43,0.015812690961368253
Gene_31,0.008809084645787979
Gene_28,0.00429242630903321
Gene_29,0.0035507398869438836
Gene_47,0.0028824638881377387
Gene_1,0.0023150918559999983
Gene_19,0.0018125479183907943
Gene_37,0.0009255773251841308
Gene_27,0.0007773976664236047
Gene_44,0.0007343622541612737
Gene_42,0.0006142043497812688
Gene_7,0.0005807966076200842
Gene_16,0.0005533185149994447
Gene_14,0.00039981052052547516
Gene_40,0.00039027806455190503
Gene_9,0.0002276304838543259
Gene_13,0.00019776277547591502
Gene_20,0.00013764214811877755
Gene_26,8.68453579047435e-05
Gene_32,4.167013164686859e-06
Gene_17,-2.4856421158345253e-05
Gene_23,-3.568710800304364e-05
Gene_21,-8.015653671666033e-05
Gene_2,-0.00010203861307627338
Gene_3,-0.00012788820333087996
Gene_48,-0.0001475580225553429
Gene_45,-0.00015921499153365355
Gene_22,-0.0002768841448708532
Gene_8,-0.000324612862000755
Gene_50,-0.0006545975559522957
Gene_5,-0.0008484074109020665
Gene_6,-0.0009010286840107269
Gene_38,-0.0011106982157576798
Gene_18,-0.0011736409407099844
Gene_36,-0.0013877190233523278
Gene_34,-0.0017747346380474639
Gene_41,-0.002244397410239486
Gene_4,-0.0022689066604117164
Gene_25,-0.0024998077485070803
Gene_35,-0.002561713207112872
Gene_24,-0.003024128615952647
Gene_33,-0.0033292327756624246
Gene_46,-0.0034603253023926367
Gene_11,-0.0036218602828269556
Gene_15,-0.004129535937846331
Gene_12,-0.004321843189874431
Gene_39,-0.004753473349974836
Gene_10,-0.005532282801456614
Gene_49,-0.006302394533742695
Gene_30,-0.006558613111231961
