,row_a761_data
Gene_12,0.005278245790060147
Gene_24,0.004479389168813916
Gene_27,0.003624875618737128
Gene_1,0.002728435527214918
Gene_23,0.0025333687921991754
Gene_38,0.002343687655719212
Gene_14,0.002276534382098733
Gene_31,0.0016978640187386724
Gene_28,0.0012239911918984622
Gene_44,0.0006161670520348729
Gene_42,0.0005641338032523974
Gene_3,0.00033111978160103254
Gene_7,0.0003141445896901302
Gene_41,0.00020324912212192582
Gene_29,0.00020241015133973966
Gene_21,0.00013856956012296305
Gene_18,8.29540835068504e-05
Gene_37,2.3973574934671427e-05
Gene_32,8.434779484323693e-06
Gene_40,5.994433017351194e-06
Gene_11,3.1451107106675194e-06
Gene_4,1.5475403736961923e-06
Gene_6,-2.344612237697134e-06
Gene_22,-8.11551423729077e-06
Gene_39,-9.111136928104525e-05
Gene_46,-9.427574662522259e-05
Gene_9,-0.00013002003737810713
Gene_8,-0.0001613463944332733
Gene_16,-0.00027149629966638326
Gene_47,-0.00029586261456353096
Gene_33,-0.0003375935424097115
Gene_25,-0.00044050295905313785
Gene_17,-0.0007863570717804905
Gene_36,-0.0008284551910108543
Gene_49,-0.0008855627267412079
Gene_34,-0.000979762929046341
Gene_30,-0.0010338665611599467
Gene_13,-0.001077107564904515
Gene_45,-0.0012146833095844482
Gene_43,-0.0012176969289109814
Gene_50,-0.0012307770549823023
Gene_48,-0.0012635269702770185
Gene_15,-0.0014558742016503048
Gene_2,-0.0029168082777528102
Gene_10,-0.0030363180615906368
Gene_20,-0.0030880752754006585
Gene_19,-0.0032599886031348434
Gene_35,-0.0040093649799536075
Gene_5,-0.0041970379446964945
Gene_26,-0.00589313984504419
