,row_a2658_data
Gene_38,0.006789977270977682
Gene_3,0.005649492441074487
Gene_6,0.004238722290206897
Gene_13,0.0030205082611227587
Gene_42,0.0026450236044092265
Gene_28,0.002159783943389373
Gene_23,0.0014204333825975435
Gene_46,0.0014105502410218327
Gene_37,0.0007813963564235866
Gene_8,0.0007252786475158202
Gene_10,0.0006818892263127652
Gene_15,0.0005894158132406548
Gene_35,0.0005218405956586092
Gene_50,0.0004894287888280225
Gene_48,0.00046771528141054943
Gene_22,0.00043581307442033465
Gene_16,0.00030601391558954987
Gene_2,0.000158366412501309
Gene_34,0.00015180413579066643
Gene_25,-2.3411067474561132e-07
Gene_45,-9.416488802331991e-07
Gene_18,-9.525407750529251e-07
Gene_40,-1.4998500378898968e-06
Gene_5,-2.6583596166137777e-05
Gene_32,-2.7802758543985168e-05
Gene_7,-5.1349723773818886e-05
Gene_29,-6.475402162656619e-05
Gene_39,-0.0001236952703793572
Gene_31,-0.0002057109708841101
Gene_41,-0.00025461232641938304
Gene_27,-0.00042401909419767427
Gene_43,-0.0004787703543875856
Gene_20,-0.0005697776818613634
Gene_33,-0.000717560526155782
Gene_14,-0.0009337621716943335
Gene_47,-0.0009856438954659857
Gene_17,-0.0011352680079924652
Gene_30,-0.0016216449733417126
Gene_49,-0.0017612489479272193
Gene_1,-0.001954201637008189
Gene_26,-0.0020079768195741476
Gene_4,-0.002921473984376935
Gene_21,-0.0035405089305345816
Gene_9,-0.003673569957432567
Gene_12,-0.004263735392330234
Gene_11,-0.00457186696807683
Gene_19,-0.005880759469644962
Gene_36,-0.006155732777953329
Gene_44,-0.006565515362126071
Gene_24,-0.006710270518651022
