,row_a376_data
Gene_33,0.009212148459195236
Gene_27,0.002731251838044092
Gene_39,0.0021725415211636305
Gene_1,0.0018782737808548128
Gene_9,0.0017367727789703415
Gene_45,0.0014306659904325114
Gene_11,0.0011930297856458192
Gene_7,0.001079175135973008
Gene_29,0.0010285140479639084
Gene_2,0.0008831348929177248
Gene_23,0.0005708035813322982
Gene_31,0.0003078061354596876
Gene_50,0.00026303675208048764
Gene_6,0.00018710470479232065
Gene_49,0.00017125951916257339
Gene_48,0.00014082687036904
Gene_25,0.00014016852422238033
Gene_8,0.00011897693597914122
Gene_44,3.1820790430734e-05
Gene_17,2.3677971608524373e-05
Gene_40,1.0523209744603705e-05
Gene_46,1.93795659175243e-06
Gene_12,8.673781954566043e-07
Gene_37,7.836847520147701e-07
Gene_35,7.344991081524279e-07
Gene_28,-1.4412618744460396e-06
Gene_38,-4.700328701541577e-05
Gene_42,-5.6800699321862325e-05
Gene_24,-0.00010584205113703263
Gene_10,-0.00013373372631812937
Gene_16,-0.00019752749537066037
Gene_41,-0.0003454498694061925
Gene_20,-0.0003809096563699944
Gene_32,-0.0003956680224247999
Gene_5,-0.00040907032889847756
Gene_13,-0.000457821072052268
Gene_19,-0.0005957138120431119
Gene_34,-0.0009285266262872988
Gene_18,-0.0011591259894921271
Gene_22,-0.0012739147816735897
Gene_21,-0.0021479175957758107
Gene_36,-0.002356138070929844
Gene_30,-0.002543351607761839
Gene_14,-0.0028414380047850117
Gene_4,-0.0029318609624370256
Gene_47,-0.0038373004988799075
Gene_3,-0.0038938087336962087
Gene_26,-0.004584995117343796
Gene_43,-0.004692811170300868
Gene_15,-0.0053534300609414925
