,row_a588_data
Gene_17,0.007573918163601345
Gene_32,0.0036906982052664575
Gene_21,0.003538872563231349
Gene_41,0.00330762997701671
Gene_16,0.0032685373976695086
Gene_14,0.002667285379751733
Gene_39,0.0021288543155809046
Gene_7,0.001358552605362503
Gene_46,0.0010340167104407887
Gene_42,0.0006144518757929033
Gene_47,0.0006110194820992533
Gene_49,0.0001622487290890355
Gene_13,8.189403727090435e-05
Gene_50,6.505941217208933e-05
Gene_44,6.153569742870727e-05
Gene_40,5.125847467877989e-05
Gene_37,2.28886244418346e-05
Gene_26,1.8231053826565013e-05
Gene_34,1.0303661242413119e-05
Gene_3,1.2654629499009578e-06
Gene_15,5.591292636688801e-07
Gene_1,2.3435262026770678e-07
Gene_28,-2.5142260607533923e-08
Gene_31,-2.0817792767015406e-06
Gene_38,-8.3612278399429e-06
Gene_2,-3.108926056657991e-05
Gene_43,-4.6756030327626814e-05
Gene_5,-8.435508210115068e-05
Gene_6,-8.97620177179139e-05
Gene_8,-0.00025195523871102046
Gene_30,-0.0003570354615425068
Gene_33,-0.0003846510439936531
Gene_25,-0.0005111592728327457
Gene_27,-0.0005604248399073242
Gene_10,-0.0005634051745364585
Gene_35,-0.0006605890556122661
Gene_48,-0.0007415377776790232
Gene_11,-0.000895089775999715
Gene_45,-0.001135805246282541
Gene_22,-0.0014135897077485631
Gene_9,-0.0014661832151697156
Gene_4,-0.001720266446000465
Gene_29,-0.00237644170951966
Gene_12,-0.0030164541668124237
Gene_19,-0.003674329145089652
Gene_24,-0.003765580799400775
Gene_36,-0.004039662078212081
Gene_23,-0.004418111810937221
Gene_20,-0.004426108963744995
Gene_18,-0.008024349618713532
