,row_a1543_data
Gene_21,0.009534270539818902
Gene_9,0.007038501859624341
Gene_50,0.004871640188813104
Gene_24,0.003360145156291445
Gene_34,0.0012914532209552972
Gene_17,0.0012783644142339914
Gene_41,0.0012388583312371625
Gene_40,0.0008414826369771869
Gene_18,0.0007448320594217058
Gene_37,0.0007129807123586341
Gene_23,0.0006858545112675002
Gene_47,0.0004769912275495187
Gene_30,0.00034026865525001
Gene_38,0.0002852311856808968
Gene_15,0.00020171130137380984
Gene_19,0.0001997150972492957
Gene_44,0.00010527030429798023
Gene_10,7.508897707975918e-05
Gene_20,6.924078849741768e-05
Gene_4,4.106983775862053e-05
Gene_11,3.185012222217058e-05
Gene_29,4.565166383303803e-07
Gene_3,-8.289459330847486e-05
Gene_35,-9.091460735506087e-05
Gene_5,-0.00011278718978157678
Gene_8,-0.00016492376720750974
Gene_26,-0.00017267261479333453
Gene_2,-0.00018217911328056286
Gene_14,-0.00018615116827875883
Gene_45,-0.00032399848030898446
Gene_6,-0.00046123684328375084
Gene_39,-0.0005207411587909712
Gene_22,-0.0005470208641810089
Gene_33,-0.0007050102917609867
Gene_27,-0.0008577902091654399
Gene_25,-0.0010090312711175265
Gene_7,-0.0012095923232054938
Gene_49,-0.0013324571587796947
Gene_32,-0.001389788103377262
Gene_43,-0.0017667970330401059
Gene_28,-0.0019558329360598935
Gene_12,-0.0019832207400328383
Gene_13,-0.0020592014107797155
Gene_1,-0.002466681756285811
Gene_36,-0.0034562888365631253
Gene_46,-0.003526698150753117
Gene_31,-0.0037823478302636353
Gene_16,-0.004084124508549333
Gene_42,-0.004882175638523015
Gene_48,-0.005312476714823569
