,row_a2199_data
Gene_6,0.009797464952544244
Gene_10,0.00709956568770438
Gene_27,0.007079967569571842
Gene_12,0.005685258931286711
Gene_41,0.0033797517294107595
Gene_20,0.0025804610774491773
Gene_49,0.0018396404152427525
Gene_32,0.0016810899430828542
Gene_33,0.0015570212611572178
Gene_40,0.0007472296583485847
Gene_37,0.0004139254757702321
Gene_38,0.0002028440178878392
Gene_31,2.230679952257015e-05
Gene_14,1.7902426559158742e-05
Gene_19,1.224828868884954e-05
Gene_36,7.932511689885007e-06
Gene_15,5.380097188148513e-06
Gene_47,1.4872705037359416e-06
Gene_25,3.6341798774856273e-07
Gene_42,-1.2255109244374313e-06
Gene_4,-2.4644010177037588e-05
Gene_48,-5.7885918051426145e-05
Gene_21,-7.251871033163448e-05
Gene_3,-8.610571332952322e-05
Gene_45,-8.9849561120474e-05
Gene_11,-0.00012817834713460844
Gene_1,-0.0001591451872839675
Gene_26,-0.00016909372535064472
Gene_8,-0.00019330602123901366
Gene_16,-0.00026403304014470256
Gene_18,-0.0004628460758319096
Gene_46,-0.0004697084096198143
Gene_30,-0.0006257455125613246
Gene_35,-0.0007142579902713413
Gene_28,-0.0009877331554679885
Gene_9,-0.0010426632321730682
Gene_43,-0.0012260851126807775
Gene_44,-0.0016143220861824649
Gene_29,-0.0016918092428112922
Gene_24,-0.0020981956009445885
Gene_23,-0.002099319868698503
Gene_2,-0.002225063920689645
Gene_17,-0.0023856716617469687
Gene_22,-0.0025759392516070934
Gene_39,-0.003557728236525303
Gene_7,-0.004491612042119593
Gene_5,-0.0045906189265701395
Gene_34,-0.00493115258112478
Gene_50,-0.005390145854262577
Gene_13,-0.006920583680066381
