,row_a1453_data
Gene_30,0.009471830887375736
Gene_48,0.008627273826933205
Gene_19,0.0036372748385695803
Gene_17,0.0032372795977154197
Gene_40,0.0029279198341774365
Gene_41,0.00187450497081257
Gene_22,0.0017731033899980658
Gene_28,0.0017206717241611052
Gene_11,0.0015207350349682241
Gene_50,0.00135275870328692
Gene_3,0.0009386067622477673
Gene_13,0.0007416807125408685
Gene_26,0.0005393416942560164
Gene_14,0.00026214003002210666
Gene_15,0.00012715879300352942
Gene_34,0.00012567768606936867
Gene_16,5.3075987162055633e-05
Gene_5,2.9748083564122107e-05
Gene_42,9.863079105861873e-06
Gene_21,2.233948892377952e-06
Gene_24,-8.05465651392096e-09
Gene_36,-1.2885723386587796e-05
Gene_32,-4.915360467341889e-05
Gene_23,-0.00012059523754562925
Gene_27,-0.00021746571457010406
Gene_1,-0.00025942713168580767
Gene_8,-0.00030333736005663803
Gene_20,-0.0003084443067273609
Gene_35,-0.0003876032573506068
Gene_29,-0.00042167789792965475
Gene_46,-0.0006012905813601748
Gene_44,-0.0007069782490226042
Gene_38,-0.000888428714466575
Gene_39,-0.0009247890116773905
Gene_2,-0.0010754054223718339
Gene_18,-0.0011162276150434728
Gene_25,-0.0011376670541017268
Gene_6,-0.0012651478018586167
Gene_49,-0.001504092251334159
Gene_4,-0.001598991018538986
Gene_7,-0.0017950529387051532
Gene_12,-0.0018187312268935691
Gene_9,-0.0022138891946490167
Gene_37,-0.003220151600598646
Gene_10,-0.004275604514746366
Gene_33,-0.004904260503875577
Gene_47,-0.005765572964682489
Gene_31,-0.006589616258452201
Gene_45,-0.006611107394849594
Gene_43,-0.007236823698879662
