,row_a2811_data
Gene_17,0.005241594211238548
Gene_25,0.0046906169309497425
Gene_15,0.004433437297369262
Gene_26,0.004037374452887558
Gene_3,0.003860885583140735
Gene_45,0.0035456913326186645
Gene_21,0.0033540648953337545
Gene_42,0.002838407428226936
Gene_13,0.0013725360862048954
Gene_34,0.0013448782643887313
Gene_11,0.0013199237308887902
Gene_35,0.0008834507496274084
Gene_31,0.0008370339357774391
Gene_40,0.0008075885203401279
Gene_19,0.0007316748568346799
Gene_22,0.0006703566519227467
Gene_8,5.118796781260909e-05
Gene_28,4.42212747005058e-09
Gene_49,-6.865848942786952e-05
Gene_44,-0.00010834647912339465
Gene_12,-0.00012677117563897832
Gene_30,-0.0001534699585170468
Gene_27,-0.0001578300703229897
Gene_50,-0.0001736090004563818
Gene_46,-0.0002483181771113102
Gene_39,-0.00029963871362065245
Gene_2,-0.00040860363451141867
Gene_37,-0.0004958683324192241
Gene_10,-0.0005673034578290831
Gene_6,-0.0005855534001633716
Gene_20,-0.0005870677844720192
Gene_1,-0.0007045463479039473
Gene_29,-0.0008484859697105197
Gene_38,-0.0008651888775632168
Gene_4,-0.0009479756794153185
Gene_33,-0.0012071937027618453
Gene_9,-0.0014686051909323797
Gene_36,-0.0017939287154141678
Gene_32,-0.0017962525350523075
Gene_41,-0.0020383373715303957
Gene_24,-0.002189555138502985
Gene_18,-0.0027098400722117976
Gene_43,-0.002712716154747603
Gene_47,-0.0032357297149762706
Gene_23,-0.003283875094363714
Gene_5,-0.00421254136035277
Gene_16,-0.004351062918717554
Gene_7,-0.00504211316585316
Gene_14,-0.005610233705871983
Gene_48,-0.006842360314326416
