,row_a1605_data
Gene_11,0.01279536861496536
Gene_32,0.005744189985757899
Gene_30,0.005517975374957384
Gene_37,0.0038724835773469527
Gene_50,0.0028475155405980066
Gene_5,0.0027440791428656377
Gene_16,0.0016628904984797655
Gene_6,0.0014200837480630134
Gene_10,0.0010168885265247067
Gene_38,0.0007877674639731069
Gene_28,0.00046054616579861447
Gene_31,0.0004464131572415836
Gene_21,0.00035538714848304615
Gene_27,0.0002995953580021099
Gene_48,0.00021854981808036838
Gene_12,0.00021660416966873285
Gene_24,8.050005084861943e-05
Gene_43,1.2327157403974965e-06
Gene_44,-4.433817034096225e-06
Gene_20,-1.694716047359444e-05
Gene_2,-2.4434715030766194e-05
Gene_40,-5.1357636290990955e-05
Gene_22,-9.160329876695171e-05
Gene_49,-9.55032799058893e-05
Gene_9,-0.0001187703802067641
Gene_47,-0.00018024983590582324
Gene_26,-0.00022414270361323092
Gene_25,-0.000235425444571844
Gene_19,-0.00038422544290415495
Gene_13,-0.000450596168601857
Gene_41,-0.0005106126424288641
Gene_7,-0.0009075382780750572
Gene_46,-0.001124876793508459
Gene_1,-0.001131329316198684
Gene_39,-0.0012911805748072346
Gene_4,-0.0013216994340762359
Gene_34,-0.0013440528156319063
Gene_14,-0.0013714531807586688
Gene_8,-0.0017009767303799096
Gene_29,-0.0017876791237206027
Gene_3,-0.0019712189964726464
Gene_23,-0.0020068299487506795
Gene_33,-0.0020812268905218275
Gene_36,-0.00222562242378821
Gene_35,-0.0029755689959073965
Gene_45,-0.003264685637885414
Gene_15,-0.004331533390497153
Gene_18,-0.0043868963966070176
Gene_17,-0.005360816846280456
Gene_42,-0.006273507962248076
