,row_a2399_data
Gene_22,0.006525113782399429
Gene_38,0.004684602422512422
Gene_10,0.004001183948608476
Gene_15,0.003099007470191255
Gene_11,0.00308530940734542
Gene_2,0.001649763029371626
Gene_20,0.0011876671440410776
Gene_34,0.0011430343259045761
Gene_19,0.0009405806927083823
Gene_45,0.0007956725451107954
Gene_28,0.000715973010872019
Gene_8,0.0006435058837252184
Gene_37,0.0004315365608789975
Gene_44,0.00034881453349724836
Gene_21,0.0003310276129636805
Gene_24,0.0001652590799689419
Gene_40,0.000151412186143719
Gene_12,3.4647451836648455e-05
Gene_23,2.380436529552776e-05
Gene_18,2.2384303699226162e-06
Gene_14,6.984249398892922e-07
Gene_46,9.31352823357612e-10
Gene_5,-1.9254168703078758e-05
Gene_50,-3.3540212975982425e-05
Gene_39,-3.500014444285111e-05
Gene_41,-6.570132061959472e-05
Gene_9,-7.583961867482412e-05
Gene_16,-0.00014177907493199905
Gene_33,-0.0001703796728802975
Gene_3,-0.00025299898146712084
Gene_7,-0.0002538727902725508
Gene_49,-0.0003279683076100712
Gene_13,-0.0006279234083417496
Gene_6,-0.0007355912037755093
Gene_25,-0.0008149050013143994
Gene_29,-0.0008515275546424803
Gene_42,-0.0008719470761783914
Gene_31,-0.001130661968770999
Gene_17,-0.0011764236843521685
Gene_47,-0.0012135837870972145
Gene_48,-0.00209779857676029
Gene_32,-0.0023740204047564767
Gene_30,-0.0023950542097466968
Gene_26,-0.0025350712007303298
Gene_27,-0.0028922897925724236
Gene_4,-0.003465938326730209
Gene_36,-0.0037096764301507747
Gene_43,-0.005343048482681094
Gene_35,-0.0066204006656989545
Gene_1,-0.00890009707396229
