,row_a2645_data
Gene_38,0.01194890988818663
Gene_35,0.008527610350031483
Gene_16,0.00642152946374438
Gene_29,0.004972997231328187
Gene_45,0.0033515519427660895
Gene_9,0.003119277488491384
Gene_50,0.003095618644587057
Gene_19,0.0018779107430854916
Gene_2,0.0017751622887186187
Gene_13,0.0011451486295119993
Gene_33,0.0009986550648071035
Gene_31,0.0009291308719880597
Gene_23,0.0006702286860743065
Gene_25,0.00034627439823429985
Gene_44,9.967312133205399e-06
Gene_15,9.365991402276628e-06
Gene_43,6.064403288942404e-06
Gene_46,3.4286445027618506e-06
Gene_24,-1.9992522125140223e-08
Gene_34,-8.754220164167636e-05
Gene_17,-9.037514499945598e-05
Gene_48,-0.00011828195551658776
Gene_6,-0.00013217871860631545
Gene_21,-0.00029764571231860886
Gene_5,-0.00046699782057893274
Gene_39,-0.0005337742336603002
Gene_1,-0.0006149919997113108
Gene_4,-0.0006189650732757708
Gene_11,-0.0008606799564363013
Gene_14,-0.000932986420459532
Gene_41,-0.0010965646095824726
Gene_8,-0.0011701903988595415
Gene_26,-0.0013086644780249015
Gene_40,-0.0015667768222898874
Gene_18,-0.0015697633935693005
Gene_37,-0.0015731981017977812
Gene_7,-0.0016462287281552965
Gene_20,-0.0019463961330076713
Gene_36,-0.0019697231167085305
Gene_32,-0.002046879163459318
Gene_27,-0.002163656438150691
Gene_22,-0.002223303951561618
Gene_30,-0.0024728646087125205
Gene_10,-0.002566148733859838
Gene_47,-0.00263113703091647
Gene_49,-0.0034796906183508763
Gene_12,-0.0038595669292667764
Gene_3,-0.004803670453311592
Gene_28,-0.005712891436142816
Gene_42,-0.009525169944824705
